totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
163.4,86,2577.2818,92,195.426768,14,79.82346771022667,65,241.22969847826067,127,206.85094944981878,40,242.31243716680763,259,324.6778675,115,244.28346000000002,10,57.0167626501619,171,214.3626075,151,351.6539289666672,7,61.879999999999995,467,358.46738105104237,164.65953996905293,86.97362999999972,2577.9853284729916
83.2,52,2110.39605,35,57.0061671712099,17,102.98278579589324,342,262.51786792174835,52,110.45860800000001,20,114.0335253003238,319,409.1445692766678,37,80.909787,15,85.52514397524286,334,256.37709908147355,31,67.97037266666678,27,153.94525915543713,320,410.42715413333445,83.74423603968145,52.25804999999963,2111.298339477988
172.5,75,1639.1043999999997,98,214.30159799999996,12,72.69373115004228,80,41.270781309016556,141,229.65341631830276,34,205.96557159178647,109,56.23143953353506,96,210.48889600000035,8,70.72,37,47.4556396966668,167,388.91527243333394,2,17.68,110,84.43557155377871,173.47103503889838,75.26726999999993,1639.811917586463
124.0,62,2155.060875,49,107.43704066666685,17,96.92849650527523,184,227.30420220000002,98,159.61726807938774,15,132.6,287,354.54514147500004,72,152.942688,6,34.21005759009714,198,244.59908715,76,166.19307599999996,15,90.86716393755286,303,388.62321157000105,124.8380068434265,62.433330000000005,2155.867433173976
126.0,60,1728.705875,71,155.25932099999997,12,68.42011518019429,98,122.851085,126,293.4330798000004,5,30.289054645850953,156,195.55887,89,189.054156,4,24.231243716680762,173,132.7941261709429,98,228.22572873333368,11,62.71843891517809,61,226.38479395652158,127.04315186009093,60.14621333333301,1729.2200131186999
172.20000000000002,82,2000.2709,105,171.0185015136297,14,123.75999999999999,205,105.75637710435493,134,293.02463399999993,23,139.32965137091438,46,170.71640199999987,105,171.0185015136297,13,114.92,93,114.887450025,133,291.6148246666671,13,114.92,247,189.59623794348494,173.37171810278278,82.46454666666666,2000.5625801376823
183.6,102,2587.4863,126,267.64970400000004,14,79.82346771022667,222,170.40633531762614,128,208.47969708328193,49,296.83273552933935,212,271.9079896133341,108,175.90474441401912,17,150.28,150,192.38772850000052,174,369.61149600000005,23,131.13855409537237,356,273.2642133922293,185.02174385673584,102.10156333333312,2587.686665655434
230.0,115,2971.64915,119,260.91852733333377,14,123.75999999999999,170,210.00931725,157,344.2370486666672,47,267.97878445576094,227,280.424205975,119,260.22336899999993,25,142.54190662540475,156,192.7144323,181,395.80193099999997,28,169.61870601676534,258,323.424285,231.6503174235679,115.65743666666603,2971.6525136229434
155.4,74,1785.7727999999997,95,154.73102517899832,12,106.08,78,96.35721615,168,356.86627200000004,4,35.36,117,144.535824225,73,160.05926466666693,17,102.98278579589324,77,95.121867225,122,267.49630533333374,11,97.24,135,169.23363750000001,156.37098312669477,74.9004233333334,1786.06419807489
148.2,78,2397.8259000000003,59,129.36296733333353,19,115.09840765423363,191,235.951644675,117,255.84986699999996,13,114.92,676,348.7381020611899,82,179.79259866666695,10,88.4,169,211.8554425,111,180.79098731440854,18,159.12,306,378.01677105,149.4160325631685,80.97687333333339,2397.8967882548154
169.1,89,1925.2079999999996,87,141.70104411129319,26,148.24358289042095,26,96.49187939130428,157,343.31990699999994,13,114.92,96,120.34392,92,201.71852533333364,11,97.24,70,86.47442475,123,268.97037299999994,31,187.7921388042759,96,118.5934968,170.3062517537508,89.48196666666672,1925.809292080629
193.60000000000002,121,2964.8845,131,278.27072400000003,21,119.73520156533999,156,195.55887,155,338.94640499999997,22,194.48,96,356.2777085217389,115,244.28346000000002,21,127.214029512574,173,221.88718020333394,134,312.0637515333338,39,222.36537433563143,96,356.2777085217389,195.2129399065538,121.22110333333299,2967.3604131936813
79.89999999999999,47,2380.8893500000004,51,118.77053230000018,3,26.52,264,330.94578,37,81.1259286666668,10,88.4,441,544.7888759250001,25,53.10510000000001,12,72.69373115004228,274,351.4282507266676,51,111.82222600000019,13,74.12179144521048,421,527.7582325,80.50612620543713,47.85762999999962,2381.4804487135893
100.69999999999999,53,2120.102,29,63.58518733333344,17,96.92849650527523,72,267.2082813913041,95,221.23922683333367,9,51.31508638514571,290,363.538925,50,81.437381673157,20,114.0335253003238,183,229.4055975,56,122.78518933333353,9,79.56,348,429.9014259,101.40366353829464,55.32262333333314,2120.938323155206
235.6,124,2559.1940000000004,131,286.46438099999995,25,151.44527322925475,59,73.96136750000001,170,372.74075333333394,54,307.89051831087426,68,87.21577025333357,149,346.99626103333384,15,85.52514397524286,22,81.64697486956516,174,283.40208822258637,66,376.3106334910686,138,105.92826249474057,237.42293141676657,124.20493333333357,2559.5274277133367
167.2,88,2402.934,86,140.07229647783004,32,182.4536404805181,206,158.1247976370765,128,280.6518613333338,17,150.28,227,291.14676246333414,126,267.64970400000004,4,35.36,142,178.008715,109,238.35585899999995,34,193.85699301055047,557,287.3478148640278,168.5016571062984,88.21329666666647,2403.3084442666404
144.9,69,1727.1283500000004,108,229.41403200000002,2,17.68,129,99.0198975494314,112,245.57037866666707,12,106.08,45,167.00517586956508,78,127.04231541012493,21,127.214029512574,73,91.5115225,92,201.71852533333364,30,171.0502879504857,279,143.93184981519525,145.8705540110691,69.3075733333333,1727.238014607378
103.4,47,2241.628875000001,38,88.49569073333346,7,42.404676504191336,86,319.16544721739103,62,131.700648,11,66.6359202208721,128,475.0369446956518,39,63.521157705062464,17,96.92849650527523,225,288.5815927500008,74,157.19109600000002,2,17.68,401,495.37491892500003,104.28671969367761,47.534016666666524,2242.716589256782
287.7,137,3342.0270750000004,150,244.31214501947102,48,273.68046072077715,122,150.71256885,295,626.6401800000001,17,102.98278579589324,530,273.4189261722347,154,337.6592706666672,16,141.44,148,189.8225587866672,237,518.2599869999999,19,167.96,246,315.51587474000087,289.9305429464289,137.8340933333339,3342.4047577516767
152.0,95,3062.8703250000003,50,109.33754999999998,25,151.44527322925475,95,352.5664823913041,83,135.18605357744062,56,319.29387084090666,901,464.812174492799,53,116.20741133333352,32,182.4536404805181,245,314.2332898833342,124,288.7754118666671,23,139.32965137091438,391,490.1507575,153.00407512676517,95.43393333333285,3063.791566966431
235.4,107,2404.4411999999998,146,319.26564599999995,9,79.56,66,82.736445,197,431.94075533333404,18,159.12,170,130.49133785583982,168,356.86627200000004,6,34.21005759009714,25,92.7806532608695,231,537.9606463000008,7,39.91173385511333,112,140.40124,237.2499807967398,107.51993000000039,2405.2447871952577
96.89999999999999,57,1640.1684000000002,46,74.92239113930445,19,115.09840765423363,180,138.16729890618336,95,201.79938,15,85.52514397524286,272,208.78614056934373,38,61.89241007159932,22,125.43687783035618,38,141.02659295652163,50,109.62963333333352,27,153.94525915543713,435,224.40987336777752,97.61698131556496,57.44544000000005,1640.63940895933
232.0,116,3613.0687500000004,147,239.4259021190816,19,167.96,252,315.90279000000004,231,537.9606463000008,7,61.879999999999995,631,484.35314227667607,131,305.0772496333338,10,57.0167626501619,292,360.7218861,178,414.5324460666673,20,121.15621858340381,427,547.6637337966682,233.96952909801928,116.10067333333669,3613.650777525993
149.4,83,1789.6894500000003,80,174.94007999999997,18,109.04059672506342,97,74.45682218833214,109,177.53349204748227,40,242.31243716680763,227,117.10584196433449,76,166.19307599999996,19,115.09840765423363,149,76.86683018804334,102,166.13225861324028,40,228.0670506006476,40,148.4490452173912,150.62620902358535,81.24240333333336,1796.1959383655762
152.0,76,3094.382625,97,225.896894766667,7,39.91173385511333,282,353.510265,146,340.00975913333383,10,57.0167626501619,424,531.51898,67,146.90370866666692,22,125.43687783035618,452,346.9534394755271,104,242.1987325333337,9,79.56,1174,605.648715709818,153.1409449264481,76.1169366666661,3094.565869620931
98.6,58,2581.58025,36,83.83802280000013,10,57.0167626501619,304,375.5460732,41,89.65679099999998,30,171.0502879504857,996,513.8212272972561,38,83.31852133333346,16,96.92497486672305,438,336.20709400504614,26,56.85552599999999,27,153.94525915543713,152,564.1063718260865,99.31055957576521,58.121210000000076,2582.2869120844966
204.0,120,4394.213374999999,70,153.07256999999998,33,199.90776066261628,1020,526.2024616899611,156,341.13315599999993,40,242.31243716680763,587,735.8529275000001,90,209.5950570000003,23,139.32965137091438,414,530.9901306600015,146,320.11852933333387,24,212.16,1021,783.7156232400733,205.6756039507429,121.01907333333627,4394.390304623649
110.39999999999999,48,1986.8065750000005,55,89.58111984047271,8,70.72,460,237.3069925268452,93,203.36784299999997,11,66.6359202208721,261,327.18503250000003,58,127.17037466666687,6,53.04,283,217.2296977247216,64,104.23984854164097,22,125.43687783035618,296,365.6632818,111.2656131304835,50.396760000000015,1987.5769886515734
167.2,88,3278.1849500000003,55,89.58111984047271,28,169.61870601676534,107,397.10119595652145,151,330.19940099999997,13,114.92,430,539.040475,83,135.18605357744062,15,132.6,314,387.89956245,142,310.51864199999994,9,79.56,473,592.9445225000001,168.61779493672063,89.81616333333288,3279.1696783411944
104.0,52,1059.4081250000004,57,124.64480699999999,10,60.57810929170191,52,26.826007850860762,114,242.15925600000003,6,36.34686557502114,32,40.11464,75,159.3153,5,28.50838132508095,19,24.369112276666733,93,216.58155890000032,8,48.462487433361524,100,51.5884766362707,104.78168343765812,52.28369999999997,1059.4950022889655
222.60000000000002,106,3454.6013749999997,124,201.96470654942937,17,150.28,265,339.8849870166676,234,497.06373600000006,13,74.12179144521048,607,465.9308357558516,127,295.76191376666713,12,68.42011518019429,255,327.0591384500009,147,322.3111220000005,19,167.96,441,544.7888759250001,224.33798766652498,109.15723666666611,3455.5472220890492
132.6,78,1627.0898000000007,85,197.95088716666697,12,68.42011518019429,48,60.17196,93,203.91111800000033,36,205.26034554058285,103,79.06239881853826,69,150.88581899999997,21,119.73520156533999,43,55.15114883666682,82,179.79259866666695,36,205.26034554058285,80,102.60678853333361,133.4406068660818,78.26112333333326,1628.2087268485752
131.20000000000002,82,2309.7824,80,130.2998106770512,14,123.75999999999999,271,208.01854446430937,110,233.66244000000003,22,125.43687783035618,271,334.77955867500003,64,135.949056,16,96.92497486672305,62,230.09602008695634,137,291.01594800000004,9,79.56,256,320.91712,132.26100148616106,82.81477333333328,2310.4203506003946
228.6,127,3931.14665,95,154.73102517899832,49,279.38213698579335,683,352.3492954257289,210,459.21770999999995,20,176.8,434,544.054805,139,226.39592105137646,21,185.64,488,374.58689925676373,142,330.6944232666672,30,181.73432787510572,180,668.0207034782603,230.45563045321467,127.09742999999979,3933.6072475186693
184.8,88,3434.6150000000002,119,277.13124203333376,3,26.52,500,383.79805251717596,196,416.34398400000003,5,44.2,743,570.3239060405235,99,230.55456270000036,3,26.52,348,429.9014259,153,325.003212,8,70.72,495,634.8795040500017,186.1990358333329,88.96965999999958,3435.89588924105
140.4,78,1507.3322500000002,97,225.896894766667,4,35.36,33,41.3682225,111,180.79098731440854,40,228.0670506006476,40,49.413957,87,190.24733699999996,8,70.72,53,40.68259356682065,123,268.97037299999994,13,114.92,50,61.76744625,141.498067766444,78.42979333333331,1508.2048619985408
111.60000000000001,62,3109.8704000000002,67,109.12609144203039,11,97.24,332,416.18939,32,69.97603199999999,29,165.3486116854695,188,697.7105125217386,52,110.45860800000001,6,53.04,358,459.16537868666796,41,87.092364,23,139.32965137091438,1367,705.2144756178204,112.44754104957607,62.20802999999957,3109.891115324598
248.0,124,3392.6612,162,344.12104800000003,15,85.52514397524286,195,250.1040470500007,215,350.18074119457515,31,274.04,763,393.6200767347454,120,263.1111200000004,30,181.73432787510572,187,234.4199275,176,385.89630933333393,23,203.32,333,427.10075727000117,249.94410448035876,125.01386000000079,3393.173498932956
145.8,81,3373.3445750000005,46,100.59054599999999,23,139.32965137091438,843,434.89085804376197,100,212.42040000000003,15,90.86716393755286,574,709.0902829500001,68,144.445872,18,102.63017277029142,334,428.38334212666786,125,291.1042458333338,16,91.22682024025904,502,629.298415,147.01245685281322,81.68817999999968,3374.2777702727844
199.5,95,3458.9253,121,264.59687099999996,8,70.72,285,357.27101250000004,144,335.35209120000053,20,114.0335253003238,159,590.08495473913,147,312.257988,3,26.52,282,353.510265,123,269.68889800000045,18,159.12,1175,606.1646004761807,201.1212979230758,95.13837666666616,3459.3202062155706
254.10000000000002,121,4256.6667,137,291.01594800000004,17,96.92849650527523,125,463.9032663043475,203,330.6357695930174,64,364.9072809610362,464,581.66228,117,256.5333420000004,16,141.44,879,453.46270963281944,154,250.8271355533236,62,353.50392843100377,524,672.0744648933352,255.98389816993398,121.17647000000116,4256.894621874134
89.3,47,1455.7373000000002,45,104.79752850000015,8,45.61341012012952,38,141.02659295652163,97,206.04778800000003,4,35.36,255,195.73700678375974,62,131.700648,5,30.289054645850953,104,130.37258,48,105.24444800000018,16,96.92497486672305,189,233.48094682500002,89.91747754568463,48.22558666666668,1456.594978697976
88.0,55,1449.9196,50,106.21020000000001,9,54.52029836253171,105,129.711637125,77,163.56370800000002,17,96.92849650527523,137,175.7141253633338,48,104.96404799999999,7,61.879999999999995,100,123.5348925,76,176.99138146666692,10,60.57810929170191,156,195.55887,88.68237467640691,55.21578999999989,1450.1557666145113
83.2,52,2518.0227000000004,37,60.26366243813619,17,102.98278579589324,272,340.97444,33,76.85152090000011,10,88.4,160,593.7961808695648,39,85.28328899999998,12,72.69373115004228,276,345.98877,34,72.222936,10,60.57810929170191,501,618.909811425,83.85065040616787,52.097056666666404,2518.9452368703373
201.60000000000002,96,4080.41,147,312.257988,3,26.52,381,477.6149325,161,341.996844,10,57.0167626501619,668,825.2130819,107,227.28982800000003,7,39.91173385511333,445,549.730271625,138,321.3790874000005,5,44.2,694,857.33215395,203.11818661324094,96.9545033333336,4080.4626838802933
217.60000000000002,136,3368.8433999999997,97,157.9885204459246,51,290.7854895158257,183,226.068853275,138,224.76717341791334,68,411.93114318357294,725,374.01645561296255,84,184.1777840000003,44,250.87375566071236,65,241.22969847826067,182,423.847781933334,18,159.12,822,424.05727795014514,219.32285955262466,136.76107333333346,3368.863933473585
250.8,114,2158.60375,129,282.84445400000044,22,133.2718404417442,22,16.88711431075574,216,351.80948882803824,41,248.37024809597781,41,51.396882500000004,148,323.639148,18,102.63017277029142,18,9.285925794528726,203,443.9104529999999,29,175.67651694593553,29,22.260287045996208,252.7304768643642,105.68923333333332,2161.982531733271
208.0,104,2675.52835,98,159.61726807938774,32,193.8499497334461,49,181.8500803913042,184,299.6895645572178,26,229.84,530,273.4189261722347,138,293.140152,8,48.462487433361524,157,193.949781225,183,298.06081692375466,25,221.0,369,283.24296275767585,209.6488232946941,104.87698000000006,2676.1219892733707
233.10000000000002,111,3377.880350000001,140,297.38856000000004,13,74.12179144521048,82,304.32054269565197,205,477.4109631666674,9,54.52029836253171,390,481.78608075,131,213.36593998367135,19,167.96,571,294.5702015931057,181,396.8592726666673,19,167.96,358,448.782535,234.8010104166687,112.18622333333191,3379.0461856635015
212.5,125,1770.7372,125,203.59345418289251,22,125.43687783035618,22,27.578815000000002,219,510.0146387000008,3,17.10502879504857,3,11.13367839130434,146,340.00975913333383,3,18.17343278751057,3,1.547654299088121,160,350.8148266666672,23,139.32965137091438,23,28.832397500000003,214.32913323923847,85.2518333333332,1773.5702146571152
159.6,84,2015.9653749999998,73,160.05926466666693,24,136.84023036038857,87,107.475356475,144,234.53965921869218,21,185.64,150,185.30233875000002,85,186.37037666666697,11,97.24,94,120.562976526667,123,269.68889800000045,14,123.75999999999999,272,208.78614056934373,160.8853016598668,85.03061000000002,2016.2652412334305
140.8,64,2527.3914,72,152.942688,9,51.31508638514571,82,304.32054269565197,98,159.61726807938774,15,132.6,126,467.6144924347823,81,172.06052400000002,7,42.404676504191336,227,291.14676246333414,100,162.874763346314,15,132.6,358,459.16537868666796,141.9155646926803,64.94078666666611,2528.66218259547
123.5,65,2386.2676250000004,53,116.20741133333352,10,88.4,529,272.903041405872,82,179.79259866666695,29,165.3486116854695,483,370.74891873159197,45,73.2936435058413,22,133.2718404417442,525,270.8395023404212,114,242.15925600000003,10,60.57810929170191,538,412.96670450848137,124.43463667675255,65.32444666666672,2386.509637911144
