totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
224.4,132,3819.9045,133,309.73491756666715,10,88.4,286,366.8192690066677,180,393.61517999999995,23,203.32,429,550.2289035100015,89,144.95853937821946,49,279.38213698579335,92,341.43280399999975,153,356.31159690000055,44,250.87375566071236,1037,534.9725027181271,226.24796745281793,132.0595800000009,3820.0496057261253
138.6,66,1699.8654000000001,83,135.18605357744062,11,97.24,209,107.81991616980575,142,330.6944232666672,3,26.52,199,152.75162490183604,91,193.30256400000002,6,36.34686557502114,30,111.33678391304339,96,209.92809599999998,21,119.73520156533999,49,181.8500803913042,139.76336816669578,66.32479999999988,1702.7116093604554
129.6,81,3975.7194000000004,39,82.843956,13,78.75154207921247,513,633.7339985250001,25,54.66877499999999,41,233.7687268656638,244,905.5391758260863,54,118.08455399999998,24,136.84023036038857,704,540.3876579441837,29,63.58518733333344,33,199.90776066261628,751,927.747042675,130.3935096095529,84.7663366666668,3975.8586072715043
89.3,47,1888.7768999999998,53,115.89780299999998,5,44.2,174,218.123355,63,133.82485200000002,16,91.22682024025904,663,342.0316000984747,41,66.77865297198875,15,90.86716393755286,287,220.300082144859,72,157.446072,7,61.879999999999995,452,346.9534394755271,89.99033413013063,47.98096999999995,1889.529840868651
98.6,58,3124.82735,15,24.431214501947103,21,127.214029512574,918,473.582215520965,34,72.222936,30,171.0502879504857,1346,694.3808955242035,48,104.96404799999999,15,85.52514397524286,347,434.9931275,34,79.18035486666679,24,136.84023036038857,562,720.8126894466686,99.2769367925886,58.1227866666661,3125.1971731590875
153.9,81,2472.7316,72,157.446072,19,108.33184903530761,186,229.77490005,128,298.0907477333338,19,108.33184903530761,264,338.60240216000096,85,197.95088716666697,9,51.31508638514571,199,245.834436075,92,149.8447822786089,36,218.08119345012685,288,369.384438720001,155.08013800293423,81.18298666666624,2472.98864408948
142.79999999999998,84,2648.6028250000004,70,163.0183776666669,12,72.69373115004228,238,294.01304415,78,171.02222800000027,35,212.02338252095666,321,411.70973899000114,73,118.89857724280922,15,132.6,540,278.57777383586176,112,260.82940426666704,10,88.4,347,445.05694526333457,143.9238625071348,84.12446666666608,2648.8432030863255
160.0,80,2867.7042,73,170.00487956666692,12,72.69373115004228,90,334.01035173913016,155,360.96926483333385,9,54.52029836253171,355,445.0217875,96,156.35977281246144,13,114.92,394,302.43286538353465,134,218.25218288406077,19,167.96,614,471.3040084910921,161.12224978949683,81.09278333333292,2868.4491427228604
134.20000000000002,61,1911.8029999999999,76,166.19307599999996,12,68.42011518019429,118,147.92273500000002,147,312.257988,2,17.68,318,244.0955614009239,74,161.819574,12,68.42011518019429,199,152.75162490183604,104,169.38975388016658,15,132.6,524,270.32361757405846,135.07248149319904,61.616290000000006,1911.874161117364
134.0,67,3009.6321000000003,67,156.0318757666669,5,44.2,314,402.73164499333444,59,129.018309,24,145.38746230008456,170,630.9084421739126,59,96.09611037432526,12,106.08,775,399.8106939310979,108,251.51406840000038,12,68.42011518019429,755,579.5350593009357,135.12222367993726,67.23118999999957,3009.7337814205584
129.8,59,1962.2270999999996,59,129.018309,13,74.12179144521048,52,192.98375878260856,110,240.54260999999997,17,96.92849650527523,201,251.97008250000002,63,137.765313,10,60.57810929170191,158,195.18513015000002,70,153.4814866666669,22,125.43687783035618,82,304.32054269565197,130.77108127512312,59.186669999999935,1962.3325078674686
303.59999999999997,132,3207.8738000000003,161,262.22836898756555,41,233.7687268656638,41,152.16027134782598,342,726.4777680000001,3,26.52,168,210.60186000000002,166,363.97038266666726,15,132.6,114,146.21467366000041,218,477.9852013333341,43,260.4858699543182,172,215.61619000000002,305.9692039652665,132.49217666666652,3208.629312815366
100.80000000000001,48,1452.1411000000003,46,74.92239113930445,16,96.92497486672305,230,118.6534962634226,82,179.31358199999997,13,78.75154207921247,232,178.08229636796966,73,155.06689200000002,4,22.80670506006476,90,112.82242500000001,77,168.37982699999998,14,79.82346771022667,244,187.29344962838186,101.54625503210349,48.26046666666669,1452.841049115296
206.4,129,2915.23435,118,258.036618,16,141.44,356,183.65497682512367,160,349.88015999999993,53,302.1888420458581,290,222.60287045996205,122,198.7072112825031,22,194.48,154,190.24373445,177,387.05492699999996,20,176.8,405,310.87642253891255,208.1374113530379,129.08888666666888,2915.9657626023795
154.0,70,1900.1408500000007,116,246.407664,2,17.68,93,116.5831725,144,335.35209120000053,7,42.404676504191336,150,192.38772850000052,105,244.52756650000038,2,17.68,154,118.2098001752902,147,312.257988,6,34.21005759009714,174,223.16976506000063,155.20587065095782,70.31124333333297,1900.8705100295765
134.4,64,2724.0758,56,122.78518933333353,8,70.72,285,352.074443625,134,312.0637515333338,3,26.52,382,478.868515,40,87.7037066666668,17,102.98278579589324,96,356.2777085217389,101,221.4518593333337,8,70.72,417,522.7439025,135.20486921365074,65.15669333333292,2724.9118623092936
149.4,83,2846.4070500000003,80,186.3067173333336,7,61.879999999999995,623,321.3962094439664,113,184.04848258133484,46,262.27710819074474,326,408.667895,75,164.00632499999998,21,119.73520156533999,372,285.5457510727789,83,193.29321923333362,23,139.32965137091438,141,523.2828843913039,150.58372878095946,83.38308333333293,2849.7694451830384
200.1,87,2997.6319,117,272.4735741000004,7,39.91173385511333,228,292.42934732000083,162,263.8571166210287,39,236.25462623763744,319,399.89281750000004,100,219.25926666666703,22,125.43687783035618,204,255.73083,175,371.7357,2,12.115621858340381,412,508.9637571,201.71663405755217,87.33056666666634,2998.061269089159
112.2,51,2106.7140500000005,39,85.51111400000013,14,84.80935300838267,487,251.2358812186383,95,201.79938,4,22.80670506006476,330,407.66514525,73,170.00487956666692,3,17.10502879504857,187,234.4199275,72,152.942688,10,60.57810929170191,113,419.3685527391301,113.13826507416897,51.37091333333326,2108.2467644296376
201.60000000000002,126,3034.6928500000004,79,173.21482066666695,41,233.7687268656638,54,200.4062110434781,139,304.77038066666717,59,336.3988996359552,215,269.5202375,102,223.04860199999996,30,181.73432787510572,264,202.6453717290689,150,349.32509500000054,30,181.73432787510572,307,379.252119975,203.3238051009053,126.35101333333232,3035.819120832723
129.2,68,2068.2776000000003,49,107.43704066666685,21,119.73520156533999,51,189.27253265217377,116,246.407664,10,60.57810929170191,254,313.77862695,77,163.56370800000002,7,42.404676504191336,169,208.773968325,85,186.37037666666697,12,106.08,263,324.896767275,130.17219204194083,69.28851666666688,2069.2986718967422
202.39999999999998,88,3752.5530000000003,102,166.13225861324028,26,157.50308415842494,557,427.551030504134,117,256.5333420000004,32,182.4536404805181,556,686.8540023,117,248.53186800000003,1,8.84,400,494.13957,145,337.6809251666672,1,8.84,630,778.26982275,204.01854772065104,89.15648333333355,3753.3295439730164
164.0,82,2637.5969999999998,96,203.923584,13,74.12179144521048,484,249.68822691955017,103,167.76100624670343,44,250.87375566071236,101,374.83383917391274,99,210.296196,5,44.2,74,274.6307336521737,105,230.22223000000037,34,193.85699301055047,474,363.84055378628284,165.16081141050742,82.03216999999988,2638.248909895109
244.20000000000002,111,3608.572475000001,173,367.487292,7,39.91173385511333,410,314.7144030640843,201,439.53695099999993,28,169.61870601676534,617,473.6067968061951,146,340.00975913333383,5,44.2,655,337.9045219675731,194,412.09557600000005,20,114.0335253003238,150,556.6839195652169,246.12806205135234,110.97125333333524,3609.803184708606
208.0,104,2656.8886250000005,135,314.39258550000045,5,44.2,135,173.1489556500005,157,343.31990699999994,36,205.26034554058285,67,248.65215073913024,116,253.66311599999997,10,88.4,52,192.98375878260856,127,278.4592686666671,38,230.19681530846725,222,284.73383818000076,209.48383228642547,104.35933666666617,2657.410741367452
208.8,116,4114.3561500000005,131,305.0772496333338,15,85.52514397524286,345,432.4859625,160,260.5996213541024,29,256.36,560,718.2475197333354,93,197.55097200000003,21,127.214029512574,135,501.01552760869527,120,263.1111200000004,25,221.0,1447,746.485256926837,210.41001753434273,116.04830666666808,4114.672403244051
255.20000000000002,116,2789.17825,161,374.9422686333339,7,42.404676504191336,39,144.73781908695642,237,518.2599869999999,14,123.75999999999999,156,195.55887,182,386.60512800000004,3,26.52,39,144.73781908695642,225,492.0189749999999,14,123.75999999999999,173,216.8697725,256.41410463997954,117.15528999999965,2790.175315811438
131.4,73,1462.970625,82,179.31358199999997,8,70.72,56,42.98538188192371,136,288.891744,16,91.22682024025904,114,58.810863365348595,85,197.95088716666697,8,48.462487433361524,37,46.3825525,101,221.4518593333337,14,123.75999999999999,76,93.8865183,132.5322415191396,74.38984333333333,1463.8426962208925
144.0,90,3100.9517,57,132.7435361000002,21,127.214029512574,699,360.6034516875322,103,225.23535299999998,38,216.66369807061523,637,488.9587189068822,51,118.77053230000018,20,121.15621858340381,103,382.2562914347823,59,129.36296733333353,36,218.08119345012685,470,580.6139947500001,145.07243254649546,92.20399666666653,3101.6599851292794
163.2,96,2956.778,77,168.8296353333336,14,123.75999999999999,233,298.84227160333415,123,286.4465779000004,19,115.09840765423363,393,485.492127525,55,120.59259666666686,31,176.75196421550189,80,296.8980904347824,76,166.63704266666693,41,248.37024809597781,910,469.4551373900633,164.41981737317315,96.20833666666645,2957.174099485542
184.0,115,3214.4335000000005,102,223.64445200000037,16,141.44,222,278.295315,164,381.92877053333393,15,132.6,351,450.18728469000126,73,159.63282299999997,34,193.85699301055047,78,289.47563817391284,108,236.16910799999997,43,245.1720793956962,391,483.02142967500004,185.3722788752234,116.30707666666626,3215.4238934784926
209.29999999999998,91,1584.6526250000002,144,335.35209120000053,1,8.84,1,3.71122613043478,194,424.22969399999994,8,45.61341012012952,8,6.1407688402748155,130,284.27762999999993,5,28.50838132508095,5,6.2679125,167,366.1629753333339,8,70.72,8,9.8827914,209.68031760833355,73.5143733333332,1589.7068808492536
123.9,59,1508.59175,74,120.52732487627237,10,88.4,180,92.85925794528725,113,263.15823823333375,8,45.61341012012952,39,144.73781908695642,58,127.17037466666687,16,91.22682024025904,68,84.0037269,76,166.63704266666693,21,127.214029512574,305,157.34485374062564,124.82920450733442,59.334499999999906,1508.8928979887783
247.8,118,2993.1386,131,286.46438099999995,21,127.214029512574,150,185.30233875000002,225,523.9876425000008,14,84.80935300838267,78,289.47563817391284,140,306.14513999999997,21,127.214029512574,132,165.47289,191,417.66944099999995,31,187.7921388042759,380,291.68651991305376,249.6844737655982,118.38823333333457,2993.2335421747844
76.5,45,2189.489025,27,57.353508000000005,8,45.61341012012952,272,336.0149076,34,72.222936,22,125.43687783035618,896,462.23275066098546,32,74.52268693333345,5,44.2,249,319.3636293100009,39,85.28328899999998,9,79.56,381,488.6648303900013,77.15302853316535,46.01261999999972,2190.4688258447977
216.0,120,3871.9817000000003,99,217.06667400000035,16,141.44,337,416.312587725,153,334.57290299999994,21,185.64,173,642.0421205652169,116,246.407664,25,142.54190662540475,748,385.8818052393048,177,375.98410800000005,13,114.92,1298,669.6184267387937,217.74903092739575,120.05923999999979,3872.428195893651
220.39999999999998,116,3025.1495,104,169.38975388016658,37,224.13900437929703,165,211.62650135000058,190,415.48268999999993,18,159.12,260,333.47206273333427,121,265.3037126666671,15,132.6,270,207.25094835927501,170,371.74766999999997,18,159.12,729,376.07999467841336,221.99809999143383,116.39141666666707,3025.332338047114
202.0,101,1643.3116,106,232.41482266666705,15,90.86716393755286,15,11.513941575515279,208,484.3974650666674,2,11.40335253003238,2,1.031769532725414,123,268.97037299999994,9,51.31508638514571,9,11.2822425,150,328.88890000000055,24,145.38746230008456,24,12.381234392704968,203.6716423345124,80.83724999999995,1649.853813887096
184.8,84,3004.6144,135,286.76754000000005,3,18.17343278751057,237,297.0990525,112,182.4197349478717,38,230.19681530846725,132,489.88184921739094,123,286.4465779000004,3,18.17343278751057,237,297.0990525,144,314.892144,20,121.15621858340381,369,462.57194250000003,186.21487617006085,84.6528033333328,3004.877793032147
201.6,112,3721.6581749999996,93,203.36784299999997,13,114.92,115,426.7910049999997,204,475.08212920000074,9,79.56,449,562.8585425,127,295.76191376666713,14,79.82346771022667,295,369.80683750000003,119,277.13124203333376,33,188.1553167455343,175,649.4645728260865,203.3687939507522,112.07310999999926,3722.722870281832
127.5,75,2716.0898000000007,44,71.66489587237817,24,145.38746230008456,265,327.367465125,127,295.76191376666713,7,61.879999999999995,365,457.5576125,74,157.19109600000002,7,61.879999999999995,253,324.49396873666757,123,261.27709200000004,9,54.52029836253171,397,497.6722525,128.50607145181783,75.4519399999995,2716.654057163323
142.0,71,2501.9969250000004,72,167.67604560000026,13,74.12179144521048,502,258.9741527140789,95,207.74134499999997,23,139.32965137091438,315,404.01422985000113,81,172.06052400000002,6,36.34686557502114,237,292.777695225,109,231.538236,9,54.52029836253171,375,463.25584687500003,143.04849037959752,71.21412666666669,2502.3566820177607
124.1,73,2422.7724500000004,58,94.46736274086213,28,159.64693542045333,301,231.04642761533992,100,212.42040000000003,10,88.4,115,426.7910049999997,50,109.33754999999998,19,108.33184903530761,217,268.070716725,59,129.36296733333353,26,157.50308415842494,355,438.54886837500004,125.08536448723243,74.78752666666679,2423.9271664037165
206.4,129,2970.582750000001,118,274.80240806666706,25,142.54190662540475,138,176.9967102200005,192,407.847168,34,193.85699301055047,235,290.30699737500004,140,297.38856000000004,19,115.09840765423363,145,181.7694625,199,422.71659600000004,16,141.44,255,327.0591384500009,208.1464579561723,129.36966666666655,2971.8243479018615
268.0,134,3646.5235999999995,138,224.76717341791334,42,254.428059025148,326,250.23633024119874,224,491.14075733333414,24,212.16,312,391.11774,167,354.742068,17,96.92849650527523,75,278.34195978260846,209,457.03095899999994,18,159.12,386,476.84468505,270.05016057629047,136.18988999999843,3646.858228355496
102.9,49,2691.5381,34,79.18035486666679,13,74.12179144521048,747,385.3659204729421,43,94.28148466666681,20,121.15621858340381,462,592.5542037800017,34,74.54815066666679,8,70.72,762,393.10419196838274,25,54.81481666666676,21,119.73520156533999,171,634.6196683043473,103.63802164193888,49.34728666666635,2694.2020029862974
131.20000000000002,82,1691.0769,67,146.51231699999997,20,121.15621858340381,92,70.61884166316038,128,271.898112,22,125.43687783035618,90,111.18140325,54,118.4000040000002,23,139.32965137091438,23,85.35820099999994,104,242.1987325333337,21,127.214029512574,256,132.06650018885298,132.2400344470405,82.38087333333328,1691.3708889325965
171.60000000000002,78,1751.5104000000001,82,179.79259866666695,18,109.04059672506342,18,66.80207034782603,186,395.10194400000006,6,36.34686557502114,74,94.9112793933336,114,265.4870722000004,3,18.17343278751057,54,66.70884195000001,153,249.19838791986044,18,159.12,89,111.5688425,172.12421286703443,78.6034699999999,1752.251932065284
157.7,83,2573.8295000000003,66,144.32556599999998,19,115.09840765423363,69,256.0746029999998,86,188.56296933333363,32,193.8499497334461,106,393.38996982608666,94,199.67517600000002,11,66.6359202208721,194,248.821462193334,141,299.512764,9,79.56,303,388.62321157000105,158.91612850170313,83.6927233333329,2574.129999531303
94.5,45,1629.0312250000002,39,85.28328899999998,11,62.71843891517809,48,178.13885426086944,56,91.20986747393584,24,136.84023036038857,71,263.4970552608694,36,58.634914804673045,14,84.80935300838267,50,185.561306521739,97,206.04778800000003,2,17.68,207,259.4915775,95.1745226290348,45.54549999999989,1629.9126751060348
161.70000000000002,77,1606.5659999999998,89,195.14074733333365,9,79.56,13,48.24593969565214,176,373.85990400000003,7,42.404676504191336,54,66.70884195000001,90,196.80758999999998,13,78.75154207921247,13,48.24593969565214,123,268.97037299999994,21,127.214029512574,66,81.53302905,162.81562676293132,77.37183333333343,1607.4426128206146
