totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
92.0,46,1303.681,62,144.38770593333356,2,17.68,129,99.0198975494314,88,186.92995200000001,6,36.34686557502114,136,168.0074538,46,100.85926266666682,6,53.04,87,107.475356475,86,200.27972113333362,3,18.17343278751057,137,171.7408025,92.58733038079922,46.35090333333328,1303.940450420295
98.8,52,2082.5955000000004,46,107.12636246666683,6,34.21005759009714,223,275.482810275,70,153.07256999999998,9,79.56,306,392.4709661400011,30,65.7777800000001,16,96.92497486672305,493,254.33118981681454,55,89.58111984047271,12,106.08,116,430.50223113043444,99.69508555349616,52.54284999999983,2085.1200621262115
189.20000000000002,86,3291.4954,112,237.91084800000002,4,22.80670506006476,322,397.78235385,152,247.5696402863973,45,256.57543192572854,386,483.88284500000003,95,207.74134499999997,7,61.879999999999995,315,389.134911375,151,320.75480400000004,11,66.6359202208721,467,598.9671280633349,190.80332614366642,86.1784833333331,3291.6419327813883
134.4,64,3207.58415,58,127.17037466666687,18,102.63017277029142,537,412.199108403447,69,146.570076,17,102.98278579589324,193,716.2666431739125,62,100.98235327471468,20,121.15621858340381,547,419.8750694537905,70,148.69428000000002,21,127.214029512574,1329,685.6108544960375,135.5189701399592,64.46991333333327,3211.3519661306855
81.6,48,896.1184000000003,42,68.40740060545188,18,102.63017277029142,18,9.285925794528726,77,125.4135677766618,12,106.08,31,38.295816675000005,51,118.77053230000018,7,39.91173385511333,7,25.978582913043457,70,153.07256999999998,8,70.72,30,38.47754570000011,82.09066081870134,48.16282666666666,897.0438483900905
151.20000000000002,84,3545.9763000000003,47,76.55113877276759,34,193.85699301055047,851,439.01793617466365,112,182.4197349478717,46,262.27710819074474,494,619.269755,52,84.69487694008329,32,182.4536404805181,345,442.49177555000125,61,133.391811,33,199.90776066261628,1415,729.9769444032304,152.2269725311923,84.00277666666628,3546.3094751329745
183.6,102,1776.06225,96,156.35977281246144,31,187.7921388042759,31,15.992427757243917,189,440.14961970000064,8,70.72,29,22.260287045996208,101,164.50351097977716,28,159.64693542045333,28,34.5897699,128,280.6518613333338,34,205.96557159178647,34,42.00186345,185.02949662191116,94.96022999999998,1780.6337587953299
256.5,135,2591.622,176,409.87477813333396,6,53.04,73,56.03451566750769,251,584.5373256333343,18,109.04059672506342,68,84.0037269,125,274.07408333333376,33,199.90776066261628,36,45.12897,251,584.5373256333343,11,97.24,76,95.27227,257.01626854674987,136.151043333333,2592.691352688523
226.1,119,3765.7697500000004,120,254.90448000000004,18,109.04059672506342,105,389.67874369565186,181,395.80193099999997,19,167.96,442,566.9025066466683,159,337.748436,11,66.6359202208721,279,349.7495175,129,210.10844471674508,66,376.3106334910686,1049,541.1631199144796,227.85647913444683,119.0651700000011,3766.004329910498
216.0,135,4809.679500000001,75,122.15607250973551,50,285.0838132508095,450,555.90701625,125,265.5255,52,296.4871657808419,238,883.2718190434775,99,161.24601571285086,24,212.16,1141,588.6245184198486,179,380.23251600000003,31,187.7921388042759,1135,871.2215792139895,217.73754186868896,135.217410000004,4809.708154985789
164.9,97,2091.5740000000005,87,190.7555620000003,14,123.75999999999999,207,106.78814663708035,177,375.98410800000005,10,88.4,317,163.5354709369781,79,128.67106304358808,32,193.8499497334461,75,96.19386425000026,118,192.19222074865053,51,290.7854895158257,184,141.23768332632076,166.26736832329712,97.11275333333333,2092.1535581918884
233.10000000000002,111,3343.665825,141,299.512764,13,74.12179144521048,80,296.8980904347824,176,385.89630933333393,20,176.8,344,441.20919069333456,170,361.11468,6,36.34686557502114,217,272.0274025,215,500.6993028333341,11,66.6359202208721,345,432.4859625,235.0324127857566,111.32837000000069,3343.74827953587
115.2,64,1815.5208,66,153.70304180000022,5,44.2,45,167.00517586956508,103,239.86989856666702,5,44.2,211,260.658623175,56,122.78518933333353,9,79.56,312,160.95604710516457,75,164.44445000000027,13,114.92,511,263.61711561134325,115.87852181159414,64.57006333333324,1815.9195414610776
112.69999999999999,49,1093.6900000000003,82,174.184728,2,11.40335253003238,65,33.532509813575956,127,269.773908,2,12.115621858340381,61,46.823362407095466,65,142.13881499999997,9,51.31508638514571,20,25.651697133333403,89,194.62083899999996,13,74.12179144521048,47,58.061399475,113.40625509634003,49.29778666666676,1093.7431110477316
225.39999999999998,98,2654.868025,166,352.61786400000005,3,17.10502879504857,211,161.96277816224827,253,537.423612,4,24.231243716680762,188,235.67351000000002,112,182.4197349478717,29,175.67651694593553,47,174.42762813043464,139,304.77038066666717,32,193.8499497334461,80,296.8980904347824,227.25667638292117,98.31119999999987,2657.0563375331117
250.79999999999998,132,2840.0676,173,367.487292,14,84.80935300838267,91,116.715221956667,229,372.98320806305907,32,282.88,53,196.69498491304333,166,386.58643846666723,14,79.82346771022667,82,102.79376500000001,196,429.7481626666674,25,221.0,159,199.31961750000002,251.74109630074705,133.03887999999978,2840.841511284711
144.5,85,3603.9369,48,111.78403040000018,21,127.214029512574,934,481.8363717827683,93,197.55097200000003,20,114.0335253003238,623,769.6223802750001,31,67.97037266666678,29,165.3486116854695,132,489.88184921739094,119,277.13124203333376,21,119.73520156533999,544,681.94888,145.6704616688173,85.77535666666628,3604.0574664388632
148.8,93,2718.75115,58,126.83155799999999,25,151.44527322925475,515,265.68065467679406,88,143.32979174475633,55,313.59219457589046,696,359.05579738844403,68,149.09630133333357,14,123.75999999999999,526,271.3553871067839,71,155.25932099999997,36,218.08119345012685,119,441.63590952173877,149.89265051576817,93.17448333333328,2719.1233820270936
107.10000000000001,51,2173.2925,56,118.95542400000001,4,24.231243716680762,236,291.5423463,57,124.9777820000002,20,121.15621858340381,317,406.57939956333445,56,118.95542400000001,4,24.231243716680762,236,291.5423463,61,129.576444,11,66.6359202208721,123,456.4808140434779,107.89843460182021,51.14439666666653,2174.864606444444
152.0,76,1847.3169000000003,78,170.56657799999996,16,96.92497486672305,198,102.14518373981598,156,331.375824,10,57.0167626501619,135,166.772104875,80,175.4074133333336,10,88.4,205,105.75637710435493,107,174.275996780556,39,222.36537433563143,122,156.47535251333377,153.21018598485097,76.15282666666668,1847.481942198916
128.1,61,2326.5903000000003,61,133.74815266666687,17,96.92849650527523,188,235.67351000000002,108,251.51406840000038,5,44.2,314,402.73164499333444,44,96.47407733333348,18,102.63017277029142,72,267.2082813913041,65,105.8685961751041,30,171.0502879504857,113,419.3685527391301,129.1780971213768,61.46751666666618,2327.3958409249203
198.00000000000003,90,3018.2633,91,148.21603464514575,28,169.61870601676534,223,286.01642303666745,192,407.847168,3,26.52,382,471.90328935,144,305.885376,4,24.231243716680762,219,274.53456750000004,112,245.57037866666707,37,210.96202180559905,867,447.27209243646695,199.41700973004163,90.11910999999986,3018.577301173971
195.8,89,1890.6451250000005,142,301.636968,4,24.231243716680762,15,55.668391956521695,162,355.2000120000006,15,132.6,22,81.64697486956516,147,312.257988,2,17.68,38,48.73822455333347,168,367.37416799999994,11,97.24,187,96.4704513098262,197.419546343962,89.09819333333331,1890.7444224059248
195.7,103,3345.9922,99,230.55456270000036,17,102.98278579589324,651,335.8409829021222,113,247.76297133333372,49,279.38213698579335,924,476.67752411914125,90,196.80758999999998,26,148.24358289042095,253,324.49396873666757,146,319.26564599999995,37,210.96202180559905,378,473.85418500000003,197.3195423727356,103.8957966666661,3346.827958268914
147.6,82,1672.6792,92,214.25272493333367,10,60.57810929170191,47,60.2814882633335,147,342.33859310000054,7,61.879999999999995,27,100.20310552173905,68,149.09630133333357,21,127.214029512574,48,59.2967484,126,293.4330798000004,16,96.92497486672305,84,107.7371279600003,148.70754059409202,82.29202999999967,1673.236282982743
155.20000000000002,97,3710.9738,95,154.73102517899832,17,150.28,349,437.5002925,104,220.91721600000002,16,141.44,203,753.3789044782603,57,124.64480699999999,13,114.92,136,504.72675373913006,122,198.7072112825031,22,194.48,932,715.399569892016,156.37216503623154,97.56766999999961,3711.1257800709136
174.6,97,2891.0492,95,221.23922683333367,17,96.92849650527523,203,260.36472590333403,107,233.98235699999995,34,205.96557159178647,116,430.50223113043444,91,198.99434099999996,24,136.84023036038857,316,242.56036919085523,102,166.13225861324028,52,296.4871657808419,325,401.488400625,175.94034139461013,99.16697666666644,2891.4853745344967
135.0,75,3060.7193750000006,89,207.26622303333366,4,35.36,295,369.80683750000003,87,202.6085551000003,13,78.75154207921247,516,637.4400453000001,50,109.33754999999998,22,125.43687783035618,295,378.3625327166677,116,246.407664,18,102.63017277029142,740,568.0211177254205,136.05808285352393,75.14019333333302,3061.4291180553078
228.9,109,2262.2428,132,288.65113199999996,22,125.43687783035618,50,38.3798052517176,196,428.6031959999999,29,175.67651694593553,103,79.06239881853826,170,361.11468,6,36.34686557502114,44,55.157630000000005,196,428.6031959999999,15,132.6,219,112.97876383343282,230.77956136816954,109.59829000000022,2262.611062254996
195.3,93,3778.3077,89,195.14074733333365,26,148.24358289042095,538,412.96670450848137,126,275.530626,34,193.85699301055047,518,664.3789557533352,92,201.71852533333364,22,133.2718404417442,336,421.20372000000003,149,326.69630733333383,15,132.6,537,673.1738025000001,196.85290703421023,94.25648999999925,3778.7818051045306
205.7,121,2595.7684999999997,134,284.64333600000003,18,109.04059672506342,98,125.69331595333368,184,428.50544986666733,31,176.75196421550189,337,173.85316626423224,144,305.885376,8,70.72,39,144.73781908695642,197,418.46818800000005,26,157.50308415842494,160,200.5732,207.28400032341062,121.2463166666667,2596.375496270165
279.3,133,4651.583375,113,247.76297133333372,33,199.90776066261628,377,483.5344909633347,285,663.717680500001,6,53.04,542,679.441715,201,426.965004,8,48.462487433361524,363,455.0504475,152,333.27408533333386,46,278.65930274182875,610,782.3767625666688,281.56156723661877,133.43224000000103,4652.192708034472
147.9,87,1949.9812000000002,100,212.42040000000003,12,72.69373115004228,137,105.16066638970622,110,240.54260999999997,30,181.73432787510572,127,162.88827679666713,92,214.25272493333367,14,79.82346771022667,125,95.94951312929399,103,225.23535299999998,34,193.85699301055047,134,165.53675595,149.17909748568337,87.68607666666661,1950.0948199449208
200.1,87,2541.1064,149,316.50639600000005,3,17.10502879504857,140,175.50155,135,296.0000100000005,31,187.7921388042759,540,278.57777383586176,122,284.11774393333377,6,34.21005759009714,369,190.36147878783888,161,262.22836898756555,20,176.8,624,321.91209421032914,201.7775322419601,87.18684999999982,2541.1126409443073
172.8,96,1890.4576000000002,112,260.82940426666704,11,66.6359202208721,66,50.661342932267225,168,391.2441064000006,16,96.92497486672305,103,79.06239881853826,90,146.5872870116826,25,142.54190662540475,25,92.7806532608695,162,344.12104800000003,29,175.67651694593553,35,43.8753875,174.2422974312734,96.51732333333325,1890.9409468489628
161.5,85,3708.5644,101,235.2122306333337,9,51.31508638514571,364,456.30403,68,148.69906799999998,31,187.7921388042759,210,779.3574873913037,86,188.56296933333363,11,97.24,364,456.30403,97,212.11484699999997,14,123.75999999999999,602,772.1160837133355,162.75858480717724,85.29308333333245,3708.777971260713
250.20000000000002,139,3405.138,148,344.6674270666672,18,102.63017277029142,190,234.71629575,220,512.3434726666675,23,139.32965137091438,300,370.60467750000004,152,322.87900800000006,20,121.15621858340381,64,237.5184723478259,223,519.3299745666675,30,171.0502879504857,263,329.6921975,252.1286995118921,139.49552999999904,3405.9178560729342
92.0,46,1866.667,37,80.909787,10,57.0167626501619,191,235.951644675,69,150.88581899999997,14,84.80935300838267,423,324.69315242953087,41,95.48219263333348,8,48.462487433361524,445,229.5687210314046,61,133.74815266666687,15,90.86716393755286,267,334.7065275,92.72929005804349,46.50468999999995,1867.101763965391
269.09999999999997,117,2726.9683999999997,185,430.834283833334,3,18.17343278751057,77,96.5258525,228,498.57922799999994,27,163.56089508759516,122,156.47535251333377,177,412.2036121000006,4,22.80670506006476,30,111.33678391304339,208,338.77950776033316,51,308.9483573876797,135,169.23363750000001,271.1408626060114,117.22363999999999,2727.457648442887
172.9,91,1815.9743750000002,91,148.21603464514575,34,193.85699301055047,41,21.151275420870984,137,223.1384257844502,43,260.4858699543182,80,61.40768840274816,95,154.73102517899832,30,171.0502879504857,30,37.607475,158,367.9557667333339,19,108.33184903530761,55,68.94703750000001,174.24722735372552,91.11845999999994,1816.8797286162112
140.8,64,1707.649125,102,216.668808,3,18.17343278751057,139,106.69585859977492,148,314.38219200000003,4,35.36,324,167.14666430151706,94,218.910392866667,3,18.17343278751057,137,105.16066638970622,102,223.04860199999996,17,102.98278579589324,351,181.07555299331014,141.97339560278195,64.32368666666667,1707.7783885218907
120.60000000000001,67,2298.8876,51,118.77053230000018,12,72.69373115004228,73,270.9195075217389,90,146.5872870116826,32,193.8499497334461,279,349.7495175,46,74.92239113930445,21,127.214029512574,209,258.187925325,68,158.36070973333358,15,90.86716393755286,118,437.92468339130403,121.60128227779468,67.16940666666636,2300.0474282559744
242.0,121,3568.55515,135,219.88093051752392,20,176.8,615,317.2691313130648,201,439.53695099999993,33,199.90776066261628,344,431.23238000000003,130,211.7371923502082,20,176.8,88,326.5878994782606,163,357.39260466666724,42,254.428059025148,365,457.5576125,243.89118403081767,121.94514999999957,3569.1305215134635
266.20000000000005,121,4599.5483,114,185.67723021479796,36,218.08119345012685,418,516.37585065,243,516.1815720000001,4,35.36,671,828.919128675,136,316.72141946666716,15,90.86716393755286,994,512.7894577645308,189,307.8333027245335,48,290.77492460016913,1017,780.6452388199359,268.41509168878497,121.64117333333468,4600.2264823032565
114.4,52,1649.3385000000003,84,178.43313600000002,2,17.68,175,134.3293183810116,75,164.44445000000027,20,114.0335253003238,176,217.42141080000002,69,160.68954370000026,1,8.84,130,160.59536025,68,149.09630133333357,14,84.80935300838267,210,259.42327425,115.21123535520641,53.03906333333349,1649.795673023045
178.20000000000002,81,1616.6296250000005,122,284.11774393333377,3,18.17343278751057,17,21.803942563333393,148,241.05464975254475,36,218.08119345012685,36,27.63345978123667,123,286.4465779000004,2,17.68,38,19.603621121782865,168,391.2441064000006,7,42.404676504191336,94,48.49316803809445,179.60187170556515,81.16036999999976,1616.7365722321574
227.7,99,3771.4315500000002,104,227.42210399999996,23,131.13855409537237,768,396.199500566559,140,306.9629733333338,35,212.02338252095666,482,618.2059009133351,127,295.76191376666713,2,12.115621858340381,362,447.19631085000003,187,397.226148,16,91.22682024025904,496,636.1620889066684,229.39650525122175,99.02878333333264,3771.641319051464
160.0,80,2915.835,113,240.03505200000004,7,39.91173385511333,242,303.366965,124,288.7754118666671,10,60.57810929170191,426,526.25864205,84,136.81480121090377,13,114.92,259,332.1894778766676,97,212.681488666667,14,123.75999999999999,435,537.3767823750001,161.33810472899793,82.53193666666651,2916.6684641927422
133.0,70,2612.69025,62,135.94074533333355,20,114.0335253003238,218,273.280985,93,203.91111800000033,30,171.0502879504857,327,409.92147750000004,67,109.12609144203039,26,148.24358289042095,212,265.75949,65,142.51852333333358,23,139.32965137091438,405,500.316314625,134.135635609026,72.10037999999982,2613.4317927458483
111.60000000000001,62,2193.5976,42,68.40740060545188,20,121.15621858340381,202,249.54048285000002,69,150.88581899999997,23,131.13855409537237,305,376.781422125,42,68.40740060545188,24,136.84023036038857,453,233.69579916230626,73,155.06689200000002,15,90.86716393755286,799,412.19192832380287,112.52824320136381,62.4840666666669,2194.979311648725
217.6,128,2464.1507500000002,150,349.32509500000054,8,70.72,59,73.96136750000001,169,369.56091899999996,38,230.19681530846725,38,141.02659295652163,132,288.65113199999996,14,123.75999999999999,156,80.47802355258229,203,431.21341200000006,32,193.8499497334461,91,112.416752175,219.45254810267187,128.35688666666633,2465.160059226023
