totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
137.6,86,3052.2951000000007,51,111.52430099999998,27,153.94525915543713,269,345.0153264433343,59,129.018309,35,212.02338252095666,155,575.2400502173908,83,176.30893200000003,17,96.92849650527523,440,337.74228621511486,123,261.27709200000004,20,121.15621858340381,425,532.7725625,138.64301174901672,86.62033333333301,3052.952216140905
231.00000000000003,105,4047.535799999999,88,143.32979174475633,32,193.8499497334461,128,475.0369446956518,133,291.6148246666671,48,273.68046072077715,1258,648.9830360842853,124,288.7754118666671,5,28.50838132508095,399,492.904221075,170,371.74766999999997,31,176.75196421550189,863,662.4354386446457,232.717686825723,105.10863999999967,4047.6180947724283
87.39999999999999,46,2078.26325,48,104.96404799999999,5,44.2,348,267.1234445519545,37,81.1259286666668,24,136.84023036038857,787,406.0013111274504,45,98.40379499999999,10,60.57810929170191,205,256.9844125,75,174.66254750000027,4,35.36,537,412.199108403447,87.99328700890136,46.89171999999989,2078.4429354015956
132.6,78,1784.0775999999996,65,142.13881499999997,22,125.43687783035618,179,92.34337317892455,116,270.14474013333376,16,96.92497486672305,137,169.24280272500002,100,212.42040000000003,5,44.2,80,100.2866,98,214.30159799999996,29,165.3486116854695,198,151.98402879680168,133.71131283150666,78.39337333333332,1784.7728222166056
104.4,58,2226.8288000000002,34,74.34953399999999,17,96.92849650527523,74,274.6307336521737,67,146.90370866666692,12,106.08,324,415.55749356000115,54,118.08455399999998,14,79.82346771022667,198,248.209335,63,137.765313,12,106.08,824,425.08904748287057,104.9886324818552,58.996409999999706,2229.501683577202
140.6,74,1253.4280000000003,89,144.95853937821946,9,79.56,9,33.401035173913016,131,286.46438099999995,9,79.56,9,11.2822425,95,221.23922683333367,5,30.289054645850953,5,6.412924283333351,111,180.79098731440854,27,163.56089508759516,27,20.725094835927504,141.51862384590044,64.85086999999993,1258.244381052581
149.4,83,1800.3736250000002,92,149.8447822786089,14,123.75999999999999,68,87.21577025333357,162,344.12104800000003,7,61.879999999999995,109,134.653032825,70,153.4814866666669,22,133.2718404417442,96,73.68922608329778,139,295.264356,17,96.92849650527523,115,147.49725851666707,150.54953574778412,83.21510999999997,1801.6072975705945
204.0,120,3372.185125000001,108,251.51406840000038,16,96.92497486672305,264,326.1321162,185,430.834283833334,29,165.3486116854695,542,416.03708892861874,93,203.91111800000033,32,193.8499497334461,221,277.0417325,135,219.88093051752392,57,345.29522296270085,581,445.9733370249585,205.62886485804898,120.61618333333705,3372.743434652814
193.20000000000002,92,3529.734700000001,126,293.4330798000004,6,34.21005759009714,302,378.58191500000004,159,347.693409,24,145.38746230008456,452,566.61929,90,146.5872870116826,15,132.6,115,426.7910049999997,128,298.0907477333338,8,70.72,186,690.2880602608691,194.84289332113048,92.41527333333255,3531.002313696052
124.19999999999999,54,1287.07925,81,188.6355513000003,2,12.115621858340381,110,56.74732429989777,109,238.35585899999995,12,72.69373115004228,60,75.21495,91,193.30256400000002,1,8.84,44,56.43373369333349,113,263.15823823333375,5,28.50838132508095,181,93.37514271164996,125.09729042195545,54.09165666666651,1287.3810975716806
277.20000000000005,126,3718.8731500000004,168,391.2441064000006,5,30.289054645850953,261,322.42606942500004,204,447.28890400000074,49,279.38213698579335,507,389.17122525241643,174,369.61149600000005,10,60.57810929170191,85,315.4542210869563,275,584.1561,14,79.82346771022667,586,449.81131755013024,279.37036529102977,126.03494333333714,3719.236208348092
237.5,125,3057.4447499999997,111,180.79098731440854,39,236.25462623763744,53,196.69498491304333,243,565.9066539000008,9,79.56,355,272.49661728719497,137,299.584887,13,114.92,382,197.06798075055406,154,250.8271355533236,66,376.3106334910686,78,289.47563817391284,239.45503621536488,125.37195000000116,3059.8901446211457
188.6,82,2789.1536,112,260.82940426666704,1,8.84,234,289.07164845,140,306.14513999999997,18,109.04059672506342,342,422.48933235000004,113,240.03505200000004,7,39.91173385511333,75,278.34195978260846,126,276.2666760000004,25,151.44527322925475,530,406.8259356682065,190.16847564458442,82.12537666666665,2789.24275232694
176.0,88,2776.1890000000008,111,258.5005703000004,8,48.462487433361524,324,248.70113803113003,119,193.82096838211368,41,248.37024809597781,305,391.1883812833344,108,229.41403200000002,12,68.42011518019429,201,257.7995561900007,113,247.10286299999996,29,165.3486116854695,340,420.0186345,177.48289038338078,89.20109666666633,2777.1476060815835
102.9,49,2776.6049750000006,18,39.46666800000006,13,78.75154207921247,118,437.92468339130403,51,111.82222600000019,9,79.56,520,642.381441,56,91.20986747393584,8,70.72,513,393.7768018826225,46,100.59054599999999,3,26.52,570,704.14888725,103.5101513189657,50.82246333333353,2776.872663077087
112.2,51,2749.0153250000003,34,74.34953399999999,14,84.80935300838267,758,391.04065290293187,70,153.07256999999998,9,79.56,466,597.6845432066683,44,71.66489587237817,9,79.56,773,398.7789243983725,37,60.26366243813619,24,136.84023036038857,168,623.485989913043,113.12659970068916,51.73887333333304,2751.1103561002965
78.4,49,2437.9925250000006,22,46.732488000000004,7,61.879999999999995,103,382.2562914347823,48,105.24444800000018,20,121.15621858340381,403,505.19374750000003,20,46.5766793333334,7,61.879999999999995,103,382.2562914347823,36,76.471344,9,79.56,1106,570.5685515971539,78.8288878429983,49.9233499999997,2439.7760598834407
258.3,123,2770.656625,146,319.26564599999995,22,133.2718404417442,133,102.0902819695688,207,337.15076012687,65,370.6089572260524,100,123.5348925,169,393.57294036666724,8,45.61341012012952,94,116.12279895,190,416.59260666666734,21,185.64,62,230.09602008695634,260.46403296863195,123.26379333333313,2773.5601544546585
190.0,95,3870.4671999999996,102,223.04860199999996,21,119.73520156533999,345,432.4859625,110,179.16223968094542,45,272.6014918126586,554,710.5520105933354,73,118.89857724280922,30,181.73432787510572,370,474.556396966668,111,258.5005703000004,25,151.44527322925475,1450,748.0329112259251,191.52776413023986,95.01133333333246,3870.753564991961
191.4,87,3774.5151,104,220.91721600000002,4,24.231243716680762,413,510.199106025,133,282.519132,20,114.0335253003238,199,738.5339999565211,70,153.4814866666669,22,133.2718404417442,366,469.4260575400013,88,192.94815466666697,41,233.7687268656638,1360,701.6032822532815,192.74900357323995,87.24445999999963,3774.933771432494
192.6,107,2498.7,92,149.8447822786089,34,205.96557159178647,113,144.93208880333373,141,229.65341631830276,60,342.1005759009714,345,177.9802443951339,126,267.64970400000004,14,84.80935300838267,115,147.49725851666707,184,428.50544986666733,10,88.4,302,231.81402372037428,194.226202208371,107.66380666666755,2499.1524684002284
289.79999999999995,126,3558.5680500000008,180,419.1901140000006,8,45.61341012012952,479,247.10880308773665,281,654.4023446333343,4,35.36,295,378.3625327166677,200,424.84080000000006,6,36.34686557502114,196,251.38663190666736,278,590.528712,7,61.879999999999995,802,413.73958262289096,292.1837991960439,126.59021666666735,3558.75979666238
132.6,78,2958.9875,62,131.700648,16,96.92497486672305,284,364.2540992933343,132,307.40608360000044,7,61.879999999999995,414,518.983155,81,172.06052400000002,12,72.69373115004228,453,347.7210355805614,89,144.95853937821946,42,239.47040313067998,400,501.433,133.4934748903989,79.29034999999936,2959.486193999552
112.2,66,1572.1144000000004,63,102.61110090817783,11,97.24,31,115.04801004347817,116,246.407664,6,53.04,140,172.9488495,66,107.49734380856725,12,106.08,196,101.11341420709057,97,206.04778800000003,12,72.69373115004228,155,191.47908337500002,113.15088212608974,66.15951666666679,1572.2069849923516
214.0,107,2421.6843999999996,133,216.62343525059762,18,159.12,85,109.01971281666697,158,346.4296413333339,45,256.57543192572854,161,123.58297291053066,156,331.375824,5,44.2,211,108.85168570253117,224,475.82169600000003,6,53.04,257,197.27219899382845,215.5961177997494,107.62644666666705,2421.9125989332365
238.0,119,3290.4076500000006,149,242.68339738600787,19,167.96,323,247.93354192609567,208,484.3974650666674,24,136.84023036038857,716,369.3734927156982,112,244.91611199999997,24,145.38746230008456,73,270.9195075217389,165,361.7777900000006,23,203.32,805,415.2872369219791,239.99578415117523,119.02650333333344,3290.7962361985915
180.2,106,2757.8375000000005,94,218.910392866667,20,114.0335253003238,59,218.96234169565201,136,221.50967815098704,51,308.9483573876797,237,297.0990525,108,229.41403200000002,17,102.98278579589324,171,219.3220104900006,94,206.10371066666698,50,285.0838132508095,91,337.72157786956495,181.69610440059014,106.39007999999954,2760.0912779742453
160.60000000000002,73,2252.0988500000003,93,151.47352991207202,12,106.08,151,193.6703133566672,158,335.624232,9,51.31508638514571,226,289.86417760666745,72,117.26982960934609,22,133.2718404417442,54,200.4062110434781,101,164.50351097977716,33,199.90776066261628,599,309.0149750512615,161.7759856535597,73.05852666666644,2252.4014670487627
152.0,80,1962.202,98,228.22572873333368,4,35.36,105,129.711637125,119,260.91852733333377,15,132.6,158,195.18513015000002,107,227.28982800000003,5,44.2,235,121.23292009523614,153,325.003212,8,48.462487433361524,171,214.3626075,153.02296607922884,80.31147999999997,1962.5520783702668
104.5,55,1573.88605,65,151.37420783333357,7,39.91173385511333,161,123.58297291053066,86,200.27972113333362,12,72.69373115004228,387,199.64740458236759,50,109.33754999999998,12,72.69373115004228,104,133.3888250933337,70,153.4814866666669,23,131.13855409537237,149,186.7837925,105.34119027085194,55.36391333333315,1574.31371097014
259.6,118,5202.8078,86,140.07229647783004,36,218.08119345012685,184,682.8656079999995,217,460.95226800000006,4,35.36,862,1064.87077335,106,246.85640046666705,16,96.92497486672305,188,697.7105125217386,176,409.87477813333396,13,114.92,2005,1034.3489565572274,261.77822226860405,118.7996533333303,5202.837761823514
166.4,104,3133.2092000000002,83,181.50033299999998,14,123.75999999999999,623,321.3962094439664,184,390.853536,11,97.24,361,452.54328250000003,70,153.07256999999998,31,176.75196421550189,232,297.55968674666747,146,237.79715448561845,25,221.0,383,480.1220975,167.71389437315904,105.43060333333294,3133.59683389174
276.0,120,4081.7338000000004,149,325.82589899999994,9,79.56,333,411.371192025,230,504.2963133333341,20,176.8,434,544.054805,171,363.23888400000004,10,60.57810929170191,761,392.58830720202,223,519.3299745666675,1,8.84,563,695.501444775,278.31183384903534,121.1994733333315,4081.9849291937026
158.1,93,2323.8784750000004,88,192.94815466666697,13,114.92,126,157.95139500000002,160,339.87264000000005,23,131.13855409537237,295,226.44085098513384,67,146.90370866666692,28,159.64693542045333,129,159.36001132500002,146,310.13378400000005,10,88.4,575,296.6337406585565,159.39859067304886,93.26824333333337,2324.3497748178415
163.4,86,3428.8025000000002,80,169.93632000000002,7,61.879999999999995,123,456.4808140434779,99,216.48834899999997,15,132.6,184,682.8656079999995,56,122.78518933333353,23,139.32965137091438,331,424.53558755666785,78,181.64904940000028,25,151.44527322925475,186,690.2880602608691,164.67988819276337,86.09792333333263,3430.2839021945
237.3,113,3135.0951,145,337.6809251666672,8,45.61341012012952,198,244.59908715,182,397.9886819999999,29,175.67651694593553,297,366.89863072500003,132,288.65113199999996,23,131.13855409537237,270,207.25094835927501,181,395.80193099999997,30,181.73432787510572,472,362.3053615762141,239.1725143324714,113.31883333333383,3135.339507013734
283.8,129,5412.250500000001,109,177.53349204748227,42,254.428059025148,1261,650.5306903833734,219,510.0146387000008,24,136.84023036038857,766,982.4600002066694,190,442.47845366666735,3,26.52,490,614.2554250000001,122,267.49630533333374,52,296.4871657808419,284,1053.9882210434776,286.1313860127785,129.21592666666865,5413.0326815473545
171.0,95,2495.398125,107,174.275996780556,16,141.44,239,183.4554691032101,145,317.07889499999993,16,141.44,227,291.14676246333414,72,157.86667200000025,25,151.44527322925475,148,189.8225587866672,138,321.3790874000005,10,88.4,91,337.72157786956495,172.43838018418361,95.87889333333291,2495.472292632574
130.20000000000002,62,2966.21275,49,107.43704066666685,9,79.56,788,406.5171958938131,75,164.44445000000027,11,97.24,509,628.792602825,66,107.49734380856725,19,115.09840765423363,296,371.06042,50,109.33754999999998,17,96.92849650527523,184,682.8656079999995,131.33902750974033,62.10427333333323,2966.77911535356
84.80000000000001,53,2057.036625,23,50.42963133333341,15,90.86716393755286,219,270.54141457500003,53,115.89780299999998,12,106.08,766,395.16773103383355,32,70.16296533333345,9,79.56,508,262.06946131225516,33,72.35555800000012,19,115.09840765423363,335,429.66592698333454,85.34652292005443,53.4585133333332,2057.896063162875
123.9,59,2684.7349249999997,58,123.203832,12,68.42011518019429,670,345.6427934630137,64,140.3259306666669,27,153.94525915543713,399,511.7513578100014,65,138.07326,5,44.2,688,354.9287192575424,81,188.6355513000003,3,26.52,477,589.261437225,124.87005592644894,59.560363333333115,2684.9082560578636
219.29999999999998,129,2752.2477250000006,95,208.29630333333367,35,212.02338252095666,253,130.51884588976486,172,377.12593866666725,26,229.84,59,218.96234169565201,111,242.72936099999995,30,181.73432787510572,99,126.97590081000035,148,241.05464975254475,69,393.41566228611714,154,190.24373445,221.07792467762468,129.64054666666632,2752.920448280146
282.9,123,4095.7254999999996,126,276.2666760000004,32,182.4536404805181,282,361.688929580001,235,547.2759821666675,15,85.52514397524286,161,597.5074069999995,161,352.06691099999995,19,115.09840765423363,281,352.2566825,180,293.1745740233652,53,321.0639792460201,495,611.497717875,285.086989526127,126.60401666666496,4095.8760515010376
154.1,67,3131.7927999999997,64,139.95206399999998,13,78.75154207921247,318,407.86198442000114,132,288.65113199999996,8,70.72,756,580.3026554059701,80,174.94007999999997,13,74.12179144521048,492,377.65728367690116,114,242.15925600000003,2,17.68,550,679.44190875,155.38836317367443,67.3951633333333,3132.239697777324
86.4,48,1858.3104000000003,39,85.28328899999998,5,44.2,197,243.36373822500002,47,103.05185533333349,10,88.4,99,367.4113869130432,49,107.15079899999998,6,53.04,276,211.85652498948113,30,65.7777800000001,17,102.98278579589324,105,389.67874369565186,87.22209689481059,48.52018333333327,1862.1969029524012
104.5,55,1711.8147,50,109.62963333333352,7,61.879999999999995,139,171.713500575,96,156.35977281246144,14,123.75999999999999,305,234.11681203547735,63,146.7165399000002,4,35.36,125,160.32310708333378,67,146.90370866666692,16,96.92497486672305,350,268.6586367620232,105.14088382512422,55.03738333333326,1712.3466860350056
102.0,60,2668.1319999999996,66,153.70304180000022,4,35.36,275,344.7351875,60,127.45224000000002,13,78.75154207921247,482,595.43818185,41,66.77865297198875,10,88.4,307,379.252119975,86,140.07229647783004,12,106.08,441,552.8298825,102.69287842041396,61.53196999999992,2668.8531451540316
232.20000000000002,129,3843.088050000001,105,230.22223000000037,39,222.36537433563143,412,316.249595274153,155,252.4558831867867,72,410.5206910811657,383,491.2300001033347,113,184.04848258133484,41,248.37024809597781,438,336.20709400504614,164,358.62716399999994,42,254.428059025148,702,538.8524657341151,233.95310843638225,129.1556600000033,3843.5772874227223
186.2,98,2710.1312,117,248.53186800000003,12,72.69373115004228,173,221.88718020333394,167,354.742068,22,125.43687783035618,90,334.01035173913016,92,201.71852533333364,13,114.92,437,225.44164290050296,112,182.4197349478717,48,290.77492460016913,655,337.9045219675731,187.69465203061367,98.39603666666653,2710.4814266722883
260.0,130,3160.3920000000003,120,263.1111200000004,38,216.66369807061523,296,152.70189084336127,205,448.28395499999993,45,256.57543192572854,472,243.49760972319768,156,363.29809880000056,13,78.75154207921247,52,192.98375878260856,168,273.62960242180753,59,357.4108448210412,85,315.4542210869563,262.0292814108573,130.1398633333331,3162.361773554495
147.6,82,2542.3532000000005,58,94.46736274086213,30,171.0502879504857,66,244.94092460869547,140,326.0367553333338,16,91.22682024025904,276,345.98877,65,142.13881499999997,19,115.09840765423363,196,251.38663190666736,110,233.66244000000003,26,148.24358289042095,733,378.1435337438642,148.7597306442155,82.14797999999965,2542.3843320688025
