totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
217.6,128,3144.956,122,284.11774393333377,24,136.84023036038857,404,208.4174456105336,191,311.09079799145974,32,282.88,273,350.145665870001,116,253.66311599999997,33,188.1553167455343,150,188.037375,115,252.14815666666706,52,315.0061683168499,101,374.83383917391274,219.33076709032252,128.2582666666672,3145.335855668657
151.20000000000002,84,2898.3277500000004,75,174.66254750000027,12,68.42011518019429,273,337.250256525,104,220.91721600000002,23,139.32965137091438,138,512.1492059999996,63,137.765313,21,119.73520156533999,261,322.42606942500004,67,146.90370866666692,34,205.96557159178647,995,513.3053425308934,152.2116864093211,84.04593666666669,2898.8301993557607
107.1,63,1477.6831249999998,45,98.66667000000015,17,102.98278579589324,77,95.121867225,83,181.98519133333363,13,114.92,119,147.006522075,69,160.68954370000026,5,44.2,71,91.06352482333358,96,223.56806080000035,10,57.0167626501619,210,161.1951820572139,107.97271719330564,63.280823333333245,1478.416110459931
203.70000000000002,97,2625.0284,126,275.530626,9,79.56,136,170.48722,193,449.46495556666736,6,53.04,553,285.28427579857697,134,284.64333600000003,11,62.71843891517809,345,177.9802443951339,139,226.39592105137646,42,254.428059025148,239,306.53778074333417,205.35276207255515,97.12931333333307,2626.0708574953815
268.8,128,3267.325875,166,363.00066599999997,11,97.24,252,193.4342184686567,277,645.0870087666676,6,53.04,226,283.309645,161,262.22836898756555,21,185.64,399,205.83802177872008,264,560.7898560000001,5,44.2,303,374.31072427500004,271.09415583333225,128.8902099999989,3268.1185092766136
170.0,85,2982.3143,89,207.26622303333366,7,42.404676504191336,281,347.133047925,135,296.0000100000005,16,141.44,596,457.48727860047376,81,188.6355513000003,14,79.82346771022667,89,330.2991256086954,121,281.7889099666671,10,60.57810929170191,445,549.730271625,171.28750082140033,85.4121399999998,2982.5866715653183
158.4,72,2132.7273999999998,69,151.28889400000025,18,109.04059672506342,323,166.63077953515435,150,349.32509500000054,4,35.36,199,255.23438647666737,81,177.6000060000003,9,79.56,133,170.58378593666714,133,309.73491756666715,3,17.10502879504857,252,311.3079291,159.66916894824791,72.327023333333,2132.7714191352734
144.0,72,3475.324,44,71.66489587237817,29,165.3486116854695,888,458.1056725300838,48,105.24444800000018,29,175.67651694593553,206,764.5125828695647,70,148.69428000000002,3,26.52,421,520.081897425,70,163.0183776666669,27,153.94525915543713,1401,722.7545576741525,145.209353096819,72.4098499999998,3475.5670998246237
123.2,77,2053.5504,71,150.818484,14,79.82346771022667,146,180.36094305,124,263.401296,20,114.0335253003238,191,239.4342575,49,107.43704066666685,25,142.54190662540475,126,161.60569194000044,114,242.15925600000003,21,119.73520156533999,202,253.223665,124.07511786622068,77.25872333333321,2054.57473535796
142.0,71,3285.96225,44,71.66489587237817,24,145.38746230008456,854,440.56559047375174,97,157.9885204459246,18,159.12,522,669.5092951800018,41,89.65679099999998,20,114.0335253003238,123,456.4808140434779,72,157.86667200000025,12,106.08,581,717.737725425,143.02861021148766,74.1827766666664,3286.0912920409337
220.00000000000003,100,2839.4965,124,271.15712399999995,9,79.56,421,217.18748663869962,245,520.42998,3,26.52,398,305.5032498036721,140,326.0367553333338,3,26.52,168,215.4742559200006,128,280.6518613333338,36,218.08119345012685,95,352.5664823913041,221.61330225507945,100.36493999999972,2839.6883888704792
114.99999999999999,50,1074.5014999999999,78,181.64904940000028,2,11.40335253003238,18,22.23628065,106,231.79560599999996,6,53.04,11,40.82348743478258,85,180.55734,2,11.40335253003238,18,23.086527420000063,104,169.38975388016658,11,97.24,42,52.650465000000004,115.49502843244149,50.7201933333333,1075.2752148450136
224.4,132,3034.1785999999997,97,212.681488666667,42,239.47040313067998,300,154.76542990881208,209,486.72629903333404,27,163.56089508759516,339,260.2150796066453,126,276.2666760000004,18,159.12,137,171.7408025,145,236.16840685215533,72,410.5206910811657,510,263.10123084498053,226.22753990176193,132.0208866666679,3034.337402712016
301.29999999999995,131,3820.32785,132,289.42223200000046,29,175.67651694593553,81,300.60931656521717,302,641.5096080000001,5,44.2,125,463.9032663043475,187,408.92243699999995,10,88.4,213,267.0130725,305,647.8822200000001,9,51.31508638514571,576,442.1353564997867,303.6283387837484,131.22551333333521,3820.9891122004306
246.6,137,2043.2356000000004,170,395.90177433333395,2,17.68,2,1.031769532725414,221,483.27197099999995,18,109.04059672506342,18,22.23628065,148,323.639148,9,54.52029836253171,9,33.401035173913016,223,363.2107222622802,24,212.16,24,30.08598,246.86239650471606,101.28852666666654,2046.1795760398493
236.89999999999998,103,2626.1293499999997,167,354.742068,2,17.68,42,155.87149747826075,267,567.1624680000001,4,22.80670506006476,158,198.066035,164,348.369456,5,28.50838132508095,40,148.4490452173912,172,376.12117199999994,26,157.50308415842494,68,252.36337686956503,238.69696816164705,103.23460333333327,2627.643289108789
186.29999999999998,81,3446.5979,94,153.10227754553517,24,145.38746230008456,510,391.4740135675195,106,232.41482266666705,26,157.50308415842494,522,644.8521388500001,137,291.01594800000004,1,8.84,311,389.86415750000003,122,198.7072112825031,17,150.28,1325,683.5473154305868,187.82696757851255,81.11188999999992,3446.98843130129
109.8,61,3695.6328,46,100.85926266666682,16,96.92497486672305,432,541.54764,41,95.48219263333348,26,148.24358289042095,675,865.7447782500024,63,102.61110090817783,10,88.4,438,549.0691350000001,84,178.43313600000002,13,74.12179144521048,1113,854.3344649032337,110.69230708490508,61.234623333332365,3695.77205956376
117.0,65,1528.2171250000001,69,160.68954370000026,8,48.462487433361524,79,97.59256507500001,113,263.15823823333375,11,66.6359202208721,103,129.1189975,69,160.68954370000026,11,62.71843891517809,160,82.54156261803311,103,239.86989856666702,7,61.879999999999995,313,161.4719318715273,117.73126130310678,65.94730333333311,1534.829127833978
301.40000000000003,137,3574.920500000001,157,255.713378453713,48,273.68046072077715,145,185.9748042166672,315,669.12426,9,51.31508638514571,285,352.074443625,189,440.14961970000064,11,62.71843891517809,415,214.09217804052338,235,513.8864849999999,18,159.12,107,397.10119595652145,303.85695594570666,137.03373333333207,3574.9503510135064
119.69999999999999,63,1823.4025000000001,84,178.43313600000002,6,36.34686557502114,120,150.4299,118,250.65607200000002,7,61.879999999999995,455,234.72756869503166,49,107.43704066666685,20,114.0335253003238,278,143.41596504883253,88,143.32979174475633,27,163.56089508759516,191,239.4342575,120.633895418373,63.40764999999993,1823.6850176182295
93.1,49,3509.5164,19,41.54826899999999,5,44.2,499,616.439113575,30,69.8650190000001,12,106.08,1700,877.0041028166019,16,37.26134346666672,6,36.34686557502114,509,628.792602825,6,13.155556000000022,24,136.84023036038857,1749,902.2824563683745,93.77413146928717,49.08398666666706,3509.815558986964
199.8,111,3286.3785750000006,120,279.4600760000004,8,70.72,240,307.82036560000086,161,374.9422686333339,25,151.44527322925475,359,460.4479635433346,123,268.97037299999994,12,106.08,226,283.309645,201,426.965004,9,79.56,621,476.67718122633255,201.4561868725886,111.71571333333404,3286.398150232256
150.4,94,3585.5733999999998,39,85.51111400000013,30,181.73432787510572,873,450.3674010346432,75,122.15607250973551,54,307.89051831087426,504,646.4227677600018,46,74.92239113930445,30,181.73432787510572,373,460.785149025,72,117.26982960934609,21,185.64,208,771.9350351304342,151.53271147565346,94.90627666666612,3586.3689342695243
105.60000000000001,66,2260.2635,36,58.634914804673045,22,133.2718404417442,211,260.658623175,51,111.82222600000019,29,175.67651694593553,305,391.1883812833344,46,97.713384,16,96.92497486672305,504,260.0059222468043,43,94.03029299999999,26,148.24358289042095,117,434.21345726086923,106.42336758854032,66.23789999999981,2262.3841169155035
142.20000000000002,79,2070.2413750000005,77,179.3202154333336,13,74.12179144521048,44,163.2939497391303,144,335.35209120000053,7,61.879999999999995,292,224.13806267003076,88,204.93738906666698,6,53.04,303,156.3130842079002,136,316.72141946666716,6,53.04,198,248.209335,143.17390887644905,79.86914333333291,2070.3673382289444
151.8,69,2040.6325000000002,85,185.87383499999999,6,53.04,137,169.24280272500002,130,302.74841566666714,8,48.462487433361524,71,263.4970552608694,84,183.68708399999997,12,72.69373115004228,198,151.98402879680168,105,230.22223000000037,12,106.08,530,273.4189261722347,152.93097657488335,69.61413666666657,2040.950596204963
116.80000000000001,73,2892.638825,31,50.49117663735734,26,157.50308415842494,719,370.9211470147863,59,129.018309,34,193.85699301055047,425,545.0985640833348,25,40.7186908365785,24,145.38746230008456,106,393.38996982608666,65,138.07326,28,159.64693542045333,444,569.4676763600015,117.66304012918044,73.15352333333276,2893.5732686476385
161.70000000000002,77,3082.4668999999994,84,136.81480121090377,28,159.64693542045333,256,320.91712,149,346.99626103333384,9,54.52029836253171,682,523.500543633428,83,176.30893200000003,12,72.69373115004228,713,367.82583841661005,74,120.52732487627237,33,199.90776066261628,163,604.9298592608691,163.10508734811566,77.52911999999968,3084.589406027064
231.00000000000003,105,3455.8019500000005,136,288.891744,11,62.71843891517809,92,341.43280399999975,143,313.54075133333384,39,236.25462623763744,944,486.99521944639537,169,358.99047600000006,5,28.50838132508095,243,304.6205475,190,442.47845366666735,5,44.2,443,547.259573775,232.94351653448172,106.37377333333181,3455.8910161992617
149.60000000000002,68,1767.616,96,156.35977281246144,11,97.24,80,100.2866,110,241.18519333333373,23,139.32965137091438,196,150.44883658673297,80,175.4074133333336,8,70.72,84,107.7371279600003,131,305.0772496333338,4,24.231243716680762,162,200.12652585,150.73566630906396,68.4503533333332,1768.1496145967885
167.20000000000002,76,3209.1934500000007,85,197.95088716666697,8,48.462487433361524,309,396.3187207100011,120,254.90448000000004,17,96.92849650527523,165,612.3523115217387,120,254.90448000000004,3,18.17343278751057,295,369.80683750000003,128,271.898112,9,79.56,1182,609.7757938407196,168.36832018413313,76.91508999999955,3211.036039465228
220.5,105,2632.8346500000002,102,223.64445200000037,24,145.38746230008456,128,158.1246624,165,268.74335952141814,49,296.83273552933935,435,224.40987336777752,107,234.6074153333337,25,151.44527322925475,184,141.23768332632076,149,326.69630733333383,36,218.08119345012685,318,244.0955614009239,222.16224307708137,105.42711333333335,2633.3059791919045
283.8,129,2113.2823750000007,195,454.1226235000007,1,6.0578109291701905,1,1.235348925,320,679.7452800000001,1,5.70167626501619,1,3.71122613043478,195,454.1226235000007,1,6.0578109291701905,1,3.71122613043478,314,667.0000560000001,1,6.0578109291701905,1,1.2535825,284.06686128818404,118.16101666666668,2288.7770757383937
102.9,49,910.9156,53,116.20741133333352,10,57.0167626501619,10,12.825848566666702,78,171.02222800000027,11,66.6359202208721,11,40.82348743478258,64,139.95206399999998,5,44.2,5,6.176744625,101,235.2122306333337,3,18.17343278751057,3,3.847754570000011,103.77518569439175,44.81813333333327,912.0938848216618
276.0,120,2275.3272,171,373.93442099999993,9,79.56,9,11.118140325,311,660.6274440000001,3,26.52,3,3.706046775,171,373.93442099999993,9,79.56,9,11.118140325,260,423.4743847004164,23,203.32,23,28.832397500000003,276.2410658333337,116.92912000000001,2275.705395625417
256.5,135,2648.9368,171,398.2306083000006,14,79.82346771022667,42,52.650465000000004,215,470.1514649999999,40,242.31243716680763,66,82.736445,143,312.70539299999996,27,163.56089508759516,70,53.73172735240463,170,372.74075333333394,59,336.3988996359552,163,84.08921691712123,258.39022969146873,135.1980966666665,2649.131773503438
123.2,77,3565.9710999999998,86,182.68154400000003,6,53.04,381,477.6149325,42,91.84354199999999,42,239.47040313067998,1432,738.7469854313964,57,121.07962800000001,9,79.56,400,513.033942666668,49,107.43704066666685,18,159.12,1556,802.7166964603721,124.1996342797633,77.42007666666623,3566.3447148556756
116.80000000000001,73,2286.7202500000003,64,135.949056,7,61.879999999999995,70,259.7858291304346,86,188.06058599999997,13,114.92,311,384.193515675,44,71.66489587237817,24,145.38746230008456,188,241.125953053334,84,183.68708399999997,22,133.2718404417442,293,367.2996725,117.78626556063756,73.67711333333318,2287.2258949729794
269.09999999999997,117,3856.2685500000002,178,378.108312,2,17.68,304,375.5460732,263,558.665652,4,24.231243716680762,465,574.437250125,166,363.00066599999997,9,79.56,263,329.6921975,181,396.8592726666673,35,212.02338252095666,712,546.5284267844586,271.1734127612378,117.32283333333426,3856.3324765137795
206.8,94,2092.2758,113,184.04848258133484,33,188.1553167455343,37,47.4556396966668,181,395.80193099999997,26,148.24358289042095,67,83.9900275,120,262.41011999999995,18,102.63017277029142,43,53.904047500000004,153,249.19838791986044,40,228.0670506006476,40,148.4490452173912,208.40013114891335,90.31543333333323,2092.353804422149
78.2,46,2035.8674250000001,36,58.634914804673045,15,90.86716393755286,206,258.237995,32,67.974528,17,102.98278579589324,119,441.63590952173877,55,116.83122000000002,3,26.52,211,264.50590750000003,31,67.78928099999999,8,70.72,127,471.325718565217,78.76409533140783,46.11674999999967,2038.0254241250716
99.2,62,2216.4774999999995,58,94.46736274086213,11,97.24,328,251.77152245126743,94,218.910392866667,7,61.879999999999995,501,384.56564862221035,43,94.28148466666681,20,114.0335253003238,188,235.67351000000002,63,102.61110090817783,15,132.6,347,428.666076975,100.02220513322223,65.2699399999999,2216.700624531171
174.4,109,3242.3385000000003,57,124.9777820000002,36,205.26034554058285,86,319.16544721739103,102,166.13225861324028,54,327.1217901751903,374,479.6867363933347,124,263.401296,8,70.72,410,314.7144030640843,82,179.31358199999997,43,260.4858699543182,144,534.4165627826083,175.7199096587806,109.44859333333413,3245.396073740737
301.29999999999995,131,3712.4013499999996,203,472.75329523333403,3,18.17343278751057,328,251.77152245126743,281,654.4023446333343,5,44.2,112,415.6573266086953,174,380.4946739999999,20,121.15621858340381,193,241.94142250000002,206,450.47070599999995,33,199.90776066261628,125,463.9032663043475,303.7538798734417,131.1578566666661,3714.8319697645156
260.0,130,3278.6592000000005,146,319.26564599999995,28,159.64693542045333,142,178.008715,264,560.7898560000001,21,119.73520156533999,237,303.97261103000085,167,388.91527243333394,6,53.04,415,214.09217804052338,236,501.31214400000005,23,139.32965137091438,266,341.1675718733343,262.00336009584555,130.30309333333477,3279.2757827338673
126.0,60,1504.55695,86,182.68154400000003,6,34.21005759009714,163,84.08921691712123,135,286.76754000000005,3,26.52,112,138.3590796,65,142.13881499999997,13,74.12179144521048,23,85.35820099999994,118,274.80240806666706,6,34.21005759009714,113,141.6548225,126.8264026665273,60.41532666666663,1504.913533709192
163.8,78,3463.3388,105,244.52756650000038,5,28.50838132508095,335,419.95013750000004,69,151.28889400000025,30,181.73432787510572,191,708.8441909130429,89,189.054156,3,26.52,387,478.080033975,101,221.4518593333337,30,171.0502879504857,837,642.4779399137526,165.04093909908704,78.23692666666633,3463.48777528582
180.2,106,2816.644875000001,124,263.401296,16,91.22682024025904,167,209.3482775,114,185.67723021479796,53,321.0639792460201,656,338.42040673393575,69,151.28889400000025,34,193.85699301055047,59,218.96234169565201,102,166.13225861324028,58,330.697223370939,94,348.8552562608693,181.6301933620419,106.48338999999986,2818.930976886236
198.0,99,1947.7268749999998,149,316.50639600000005,4,35.36,31,38.8610575,196,456.45145746666736,12,72.69373115004228,107,55.19967000080965,149,316.50639600000005,4,35.36,50,38.3798052517176,158,346.4296413333339,17,150.28,67,85.9331853966669,199.5624229521763,99.3851133333333,1947.961340099228
210.89999999999998,111,2443.4136,114,249.9555640000004,14,123.75999999999999,90,115.43263710000032,214,454.57965600000006,19,115.09840765423363,317,163.5354709369781,99,217.06667400000035,32,182.4536404805181,73,90.180471525,171,373.93442099999993,17,150.28,56,207.82866330434766,212.59270032704768,111.90780333333325,2444.1056060010674
