totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
214.20000000000002,102,2587.4826249999996,140,326.0367553333338,4,35.36,122,156.47535251333377,212,450.331248,13,78.75154207921247,67,248.65215073913024,135,314.39258550000045,9,51.31508638514571,119,152.62759794333377,211,448.20704400000005,6,53.04,213,273.19057447000074,215.8450611035507,102.28188333333287,2588.379936963488
150.0,75,2221.3076,64,140.3259306666669,21,119.73520156533999,150,185.30233875000002,105,230.22223000000037,27,163.56089508759516,356,273.2642133922293,86,200.27972113333362,9,54.52029836253171,150,192.38772850000052,119,252.78027600000001,13,78.75154207921247,89,330.2991256086954,151.26250251827503,75.15049666666656,2221.4295011456124
119.7,57,3071.1312999999996,41,89.89629933333347,7,61.879999999999995,375,463.25584687500003,87,190.24733699999996,19,108.33184903530761,812,623.2880372878938,35,76.74074333333346,18,102.63017277029142,340,436.07885126666787,55,120.27130499999998,18,102.63017277029142,543,696.443577170002,120.62356736635967,57.13639666666627,3071.6941918421253
158.4,72,2339.833,87,190.24733699999996,7,61.879999999999995,169,216.75684077666727,128,298.0907477333338,10,60.57810929170191,93,345.14403013043454,78,170.56657799999996,14,84.80935300838267,166,212.90908620666727,100,162.874763346314,37,210.96202180559905,631,325.5232875748681,159.57697233921849,72.28361333333298,2340.342154873954
193.60000000000002,121,3260.121375,85,185.87383499999999,30,181.73432787510572,222,284.73383818000076,151,351.6539289666672,27,163.56089508759516,375,463.25584687500003,91,211.923890966667,23,139.32965137091438,82,304.32054269565197,109,177.53349204748227,68,387.71398602110094,331,408.900494175,195.06247752785146,123.35434666666448,3260.534729261204
152.0,80,3596.507825,66,107.49734380856725,13,114.92,403,497.845616775,77,125.4135677766618,38,230.19681530846725,564,723.377859160002,56,130.41470213333352,18,109.04059672506342,935,482.352256549131,128,298.0907477333338,5,44.2,965,740.7302413581497,152.99740438793378,80.98936666666613,3604.079747327699
217.60000000000002,136,2685.5499999999997,129,282.090879,16,141.44,31,115.04801004347817,237,503.43634800000007,15,132.6,329,169.7260881333306,115,251.47636499999996,37,210.96202180559905,98,75.22441829336648,209,486.72629903333404,15,132.6,147,184.27662750000002,218.49116392037303,136.7683333333332,2685.6070568090922
136.4,62,2462.2473,54,87.95237220700956,20,121.15621858340381,550,283.7366214994888,147,312.257988,4,24.231243716680762,321,402.3999825,50,81.437381673157,19,115.09840765423363,80,296.8980904347824,98,228.22572873333368,10,60.57810929170191,351,450.18728469000126,137.55579205568625,62.49873999999953,2464.1594289837917
113.4,63,1570.2276,53,86.32362457354643,20,121.15621858340381,84,107.7371279600003,107,249.1852344333337,7,61.879999999999995,311,160.44016233880185,53,116.20741133333352,19,108.33184903530761,117,89.80874428901917,85,185.87383499999999,10,88.4,53,196.69498491304333,114.24812247680626,63.54486666666652,1572.0391924597918
138.6,77,2706.9890250000003,61,133.391811,9,79.56,89,330.2991256086954,72,117.26982960934609,43,245.1720793956962,122,452.76958791304315,48,105.24444800000018,20,121.15621858340381,255,315.013975875,76,176.99138146666692,22,125.43687783035618,136,504.72675373913006,139.627408674522,77.29617333333297,2707.0320890213293
229.99999999999997,100,3145.5369,109,177.53349204748227,31,187.7921388042759,512,264.13300037770597,204,475.08212920000074,11,66.6359202208721,780,402.3901177629114,111,180.79098731440854,30,181.73432787510572,216,266.83536780000003,197,458.780291433334,4,35.36,350,448.9046998333346,231.86502471306065,100.91022666666636,3145.97247266937
205.20000000000002,114,2632.1791,130,302.74841566666714,7,61.879999999999995,44,163.2939497391303,148,241.05464975254475,59,336.3988996359552,59,218.96234169565201,124,201.96470654942937,19,167.96,123,157.75793737000043,185,430.834283833334,12,106.08,197,243.36373822500002,206.9117554654688,115.3156033333324,2632.2989224677203
238.0,119,3421.287375000001,129,210.10844471674508,19,167.96,83,308.0317688260867,157,255.713378453713,55,333.1796011043605,118,437.92468339130403,114,249.9555640000004,15,132.6,82,304.32054269565197,139,226.39592105137646,53,321.0639792460201,128,475.0369446956518,240.0235125043705,119.40429999999986,3422.2908281808977
264.6,126,3891.53375,167,354.742068,6,53.04,100,371.122613043478,236,501.31214400000005,22,125.43687783035618,146,541.8390150434778,137,299.584887,12,106.08,101,374.83383917391274,171,373.93442099999993,48,273.68046072077715,1001,516.4006511290697,266.58688267642117,126.3655666666664,3892.0069769410275
86.4,54,1678.61375,28,45.60493373696792,18,109.04059672506342,49,181.8500803913042,41,89.89629933333347,27,153.94525915543713,70,259.7858291304346,44,93.46497600000001,9,54.52029836253171,152,187.7730366,53,116.20741133333352,21,127.214029512574,207,259.4915775,87.10421507551187,54.64959999999989,1678.7943277809798
132.6,78,2431.2896,48,105.24444800000018,21,127.214029512574,206,254.48187855,108,229.41403200000002,16,96.92497486672305,327,403.959098475,52,113.71105199999998,21,127.214029512574,476,245.56114878864852,98,214.8740813333337,14,123.75999999999999,507,389.17122525241643,133.7025769910754,78.17738000000017,2431.5299982912843
277.20000000000005,126,3191.0568,155,339.8518633333339,14,123.75999999999999,228,175.01191194783223,218,476.7117179999999,33,199.90776066261628,76,282.05318591304325,142,231.2821639517659,38,230.19681530846725,144,177.8902452,225,492.0189749999999,15,132.6,267,329.838162975,279.44357273032847,127.92468333333225,3191.1228022920777
139.4,82,3015.1535,69,146.570076,18,102.63017277029142,276,353.993420440001,95,201.79938,31,176.75196421550189,1020,526.2024616899611,67,142.32166800000002,16,96.92497486672305,284,364.2540992933343,50,81.437381673157,39,236.25462623763744,158,586.3737286086952,140.59996784753935,82.48483666666618,3015.5139537952637
223.20000000000002,124,4369.063499999999,80,174.94007999999997,35,199.55866927556667,135,501.01552760869527,121,264.59687099999996,52,296.4871657808419,202,749.6676783478255,103,225.83704466666703,37,210.96202180559905,349,437.5002925,116,188.93472548172426,65,370.6089572260524,607,749.856797475,224.95672958503042,128.08814333333106,4369.965831167971
274.0,137,3044.1620000000003,175,407.5459441666673,14,79.82346771022667,236,121.74880486159884,296,628.7643840000001,9,79.56,57,211.53988943478245,198,420.592392,6,53.04,37,137.31536682608686,240,558.9201520000008,19,108.33184903530761,192,237.1869936,276.1302442632933,137.1768299999994,3044.3692436346655
207.0,115,3517.3592000000003,110,240.54260999999997,24,145.38746230008456,254,318.409955,121,265.3037126666671,46,278.65930274182875,399,511.7513578100014,93,203.36784299999997,28,159.64693542045333,276,340.9563033,109,238.99260066666704,45,272.6014918126586,423,542.5333943700015,208.6624297004231,115.3155000000022,3518.152969088344
102.9,49,1917.738625,53,86.32362457354643,18,102.63017277029142,156,195.55887,70,153.4814866666669,10,88.4,260,333.47206273333427,60,127.45224000000002,4,35.36,428,220.7986800032386,63,138.1333380000002,8,70.72,289,370.6670235766677,103.48982378656541,49.99350333333296,1922.997498323753
218.0,109,2206.3046500000005,119,260.22336899999993,19,115.09840765423363,19,70.51329647826081,219,510.0146387000008,12,72.69373115004228,104,79.8299949235726,150,349.32509500000054,4,35.36,45,57.71631855000016,228,484.31851200000006,8,70.72,79,101.32420367666694,219.6971424283879,109.1528466666671,2207.1375671327783
246.1,107,4025.2183999999997,173,367.487292,5,28.50838132508095,533,409.12872398330956,140,306.9629733333338,43,245.1720793956962,177,656.887025086956,150,328.01264999999995,8,70.72,325,407.4143125,194,412.09557600000005,18,109.04059672506342,1326,684.0632001969494,248.12860809582236,107.3442199999998,4025.4928105463396
243.60000000000002,116,2585.49025,117,256.5333420000004,27,163.56089508759516,79,97.59256507500001,226,494.2057259999999,15,132.6,194,148.91364437666428,174,369.61149600000005,8,45.61341012012952,83,102.533960775,212,345.2944982941857,27,238.68,369,190.36147878783888,245.62204219568568,116.4580200000007,2585.5010165164067
189.0,90,3106.2169,94,218.910392866667,11,66.6359202208721,91,337.72157786956495,131,286.46438099999995,23,139.32965137091438,410,506.49305925000004,136,288.891744,5,30.289054645850953,241,302.1133825,115,251.47636499999996,33,188.1553167455343,956,493.18583664274786,190.4818132926501,90.3847333333332,3109.666682112127
210.6,117,2860.699375,119,277.13124203333376,19,108.33184903530761,51,189.27253265217377,184,428.50544986666733,29,165.3486116854695,513,264.6488851440687,116,254.34074933333375,15,132.6,242,185.75825741831318,181,384.480924,31,176.75196421550189,569,293.5384320603803,212.22092446825542,117.0626433333333,2860.7088974445
297.0,135,3697.0259,137,300.3851953333338,37,210.96202180559905,443,228.5369514986792,225,492.0189749999999,36,218.08119345012685,108,400.8124220869562,188,306.20455509107035,22,194.48,311,238.72238866568344,240,390.89943203115365,32,282.88,840,433.3432037446739,299.40377261748256,135.82958666666642,3697.326338707231
176.4,98,3806.1596000000004,64,104.23984854164097,36,205.26034554058285,366,452.13770655,139,303.95838899999995,35,199.55866927556667,510,639.327075,58,127.17037466666687,27,163.56089508759516,367,470.708642396668,88,143.32979174475633,48,273.68046072077715,564,723.377859160002,177.63607726839996,98.37345999999914,3806.310057684249
126.0,63,1310.4604000000002,77,168.37982699999998,6,53.04,11,40.82348743478258,98,159.61726807938774,30,181.73432787510572,101,52.1043614026334,60,131.5555600000002,16,96.92497486672305,66,34.04839457993866,94,205.55459399999998,18,109.04059672506342,151,77.89859972076876,126.9418870396267,63.40650000000001,1310.7219916844062
105.60000000000001,48,1792.5824,73,155.06689200000002,4,22.80670506006476,236,181.15268078810706,96,209.92809599999998,6,53.04,220,275.78815000000003,47,102.77729699999999,12,68.42011518019429,364,187.78205495602535,67,146.51231699999997,12,68.42011518019429,260,321.1907205,106.41675618651055,49.10956666666672,1792.8851436645814
220.8,138,4644.348400000001,99,210.296196,32,193.8499497334461,1018,525.1706921572357,200,465.766793333334,35,199.55866927556667,581,728.3314325,99,210.296196,32,193.8499497334461,1018,525.1706921572357,183,388.72933200000006,36,218.08119345012685,1023,785.250815450142,222.5955753901664,138.39853000000357,4644.3519117904325
209.60000000000002,131,3295.7724000000003,90,146.5872870116826,43,260.4858699543182,197,252.66921676333402,206,437.58602400000007,36,205.26034554058285,451,346.1858433704927,103,167.76100624670343,43,260.4858699543182,185,231.9127625,157,343.31990699999994,24,212.16,837,431.7955494455857,211.21431934150712,131.044696666668,3296.209681786996
228.6,127,2929.7120000000004,99,217.06667400000035,34,205.96557159178647,316,163.0195861706154,225,477.94590000000005,22,133.2718404417442,217,268.070716725,108,175.90474441401912,41,248.37024809597781,314,161.98781663788998,164,267.114611887955,69,393.41566228611714,284,217.99729382975596,230.5290990452624,127.09500000000023,2930.1306660808723
193.60000000000002,88,2317.2792000000004,110,240.54260999999997,8,70.72,42,155.87149747826075,198,461.1091254000007,5,30.289054645850953,163,204.3339475,146,310.13378400000005,2,17.68,109,136.6404925,169,393.57294036666724,4,24.231243716680762,221,273.012112425,195.16142262717588,88.23621666666648,2318.1368080324614
237.5,125,2915.9894999999997,154,358.6404308666672,14,79.82346771022667,189,145.07566385149252,245,570.5643218333342,9,79.56,180,225.64485000000002,139,303.95838899999995,13,114.92,319,164.56724046970353,185,404.5489349999999,41,233.7687268656638,307,235.65200424554604,239.44308953302786,125.21410333333401,2916.7240298426386
276.0,138,3191.2188,148,324.5037146666672,17,150.28,317,163.5354709369781,263,612.4833332333343,17,96.92849650527523,201,248.305133925,175,407.5459441666673,12,72.69373115004228,124,159.0405222266671,212,463.5912119999999,48,273.68046072077715,285,218.7648899347903,278.1479513851467,138.4115033333334,3191.3529094662017
174.6,97,2850.6884250000007,94,205.55459399999998,24,136.84023036038857,182,228.152015,166,270.37210715488123,24,212.16,298,373.567585,93,203.36784299999997,10,88.4,226,279.18885705,139,295.264356,14,84.80935300838267,383,473.138638275,176.00064088185022,97.27371666666669,2850.8155788486615
104.4,58,1619.96135,57,132.7435361000002,9,54.52029836253171,107,137.2365796633337,63,138.1333380000002,22,133.2718404417442,174,214.95071295,56,122.78518933333353,8,70.72,170,130.49133785583982,95,201.79938,4,35.36,201,248.305133925,105.16443384867843,58.78968666666668,1620.317346631776
242.00000000000003,110,2694.728,150,244.31214501947102,18,159.12,106,135.95399480666705,182,399.051865333334,43,245.1720793956962,214,164.2655664773513,155,360.96926483333385,7,42.404676504191336,263,135.67769355339195,168,368.3555680000006,41,233.7687268656638,268,205.71575614920633,244.02325933719138,110.26356000000033,2694.767336938323
176.79999999999998,104,2984.4586,64,140.3259306666669,33,188.1553167455343,73,270.9195075217389,181,421.5189479666673,10,88.4,308,386.10341,83,181.98519133333363,15,132.6,548,282.70485196676344,92,201.71852533333364,41,248.37024809597781,345,442.49177555000125,178.07722533781913,104.26284666666616,2985.29370518
182.39999999999998,96,2573.5118500000003,92,201.71852533333364,13,114.92,384,198.0997502832795,161,374.9422686333339,16,91.22682024025904,248,306.36653340000004,86,188.06058599999997,24,136.84023036038857,52,192.98375878260856,173,367.487292,9,79.56,251,321.92879902333425,183.83694589687852,96.85156999999982,2574.1345640565423
117.8,62,3102.678275,71,150.818484,8,48.462487433361524,549,421.4102616638592,108,251.51406840000038,9,54.52029836253171,499,625.5376675,64,149.0453738666669,8,48.462487433361524,552,423.71304997896226,66,144.71111600000023,27,153.94525915543713,822,630.9639983382373,118.64735755243868,62.391103333332964,3103.104552132425
222.7,131,2448.416625,105,230.22223000000037,41,233.7687268656638,50,25.79423831813535,226,526.3164764666675,12,106.08,28,103.91433165217383,141,328.3655893000005,20,114.0335253003238,39,48.178608075,194,315.9770408918492,33,291.71999999999997,241,124.32822869341238,224.30447668168918,131.8619733333332,2448.698995563216
252.0,120,2956.5175999999997,130,284.27762999999993,22,133.2718404417442,47,174.42762813043464,247,575.2219897666675,5,44.2,217,268.070716725,123,269.68889800000045,28,169.61870601676534,199,152.75162490183604,180,293.1745740233652,63,359.20560469602,182,233.430443913334,254.03908685323444,120.43758999999963,2957.3396566151737
172.5,75,2464.8406250000003,88,192.43408799999997,15,85.52514397524286,168,215.4742559200006,127,278.4592686666671,12,106.08,288,355.7804904,92,149.8447822786089,26,148.24358289042095,254,194.96941067872538,130,302.74841566666714,8,45.61341012012952,105,389.67874369565186,173.85307344233627,75.17892999999981,2464.851592292115
162.0,90,2911.4731250000004,83,193.29321923333362,12,68.42011518019429,260,321.1907205,84,184.1777840000003,42,239.47040313067998,122,452.76958791304315,66,144.32556599999998,23,139.32965137091438,579,298.69727972400733,112,260.82940426666704,20,114.0335253003238,401,495.37491892500003,163.33243891454515,90.30108999999983,2911.9121755441706
179.39999999999998,78,2744.308,119,277.13124203333376,2,17.68,331,254.0743107663705,128,280.6518613333338,15,132.6,795,410.12838925835206,81,177.6000060000003,9,79.56,79,293.1868643043476,134,218.25218288406077,16,141.44,374,462.02049795,180.8763493840583,80.86904999999989,2744.325354529775
180.2,106,3021.6235,118,250.65607200000002,18,102.63017277029142,328,251.77152245126743,128,280.6518613333338,23,203.32,820,423.0255084174197,80,175.4074133333336,33,188.1553167455343,314,241.0251769807865,128,279.90412799999996,41,233.7687268656638,510,391.4740135675195,181.58313461282032,106.08967999999999,3021.789912465131
189.0,90,2424.2000000000003,117,272.4735741000004,4,35.36,48,178.13885426086944,128,280.6518613333338,32,193.8499497334461,198,253.9518016200007,94,206.10371066666698,24,136.84023036038857,114,142.90840500000002,199,422.71659600000004,5,44.2,206,258.237995,190.20265252025902,91.41345999999963,2425.432978074702
219.6,122,3464.7584,100,162.874763346314,45,256.57543192572854,214,274.4731593266674,184,299.6895645572178,30,265.2,385,475.609336125,120,279.4600760000004,18,109.04059672506342,238,305.25519588666754,153,249.19838791986044,61,347.8022521659876,573,439.8325681846837,221.22950313433796,122.36750000000035,3465.0113321632107
