totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
107.1,63,1134.1011999999998,67,156.0318757666669,9,54.52029836253171,13,16.673603136666713,87,190.24733699999996,21,127.214029512574,30,23.027883151030558,60,131.5555600000002,9,79.56,31,15.992427757243917,70,153.4814866666669,27,153.94525915543713,62,31.984855514487833,107.73410189362397,63.04716666666667,1134.2346160233067
114.4,52,2839.14375,37,60.26366243813619,18,102.63017277029142,328,405.1944474,38,83.31852133333346,23,131.13855409537237,172,638.3308944347821,58,94.46736274086213,19,108.33184903530761,292,366.04609,40,87.7037066666668,7,61.879999999999995,189,701.4217386521734,115.25569724749218,52.33145999999983,2840.7269995669176
134.20000000000002,61,1300.9626250000001,77,168.37982699999998,12,68.42011518019429,19,23.471629575,124,271.15712399999995,8,70.72,94,48.49316803809445,76,166.19307599999996,12,68.42011518019429,50,25.79423831813535,94,206.10371066666698,22,125.43687783035618,46,58.99890340666683,135.29048547307698,61.14759666666673,1301.588785195311
146.29999999999998,77,3314.2743,91,193.30256400000002,10,60.57810929170191,533,409.12872398330956,86,200.27972113333362,24,145.38746230008456,1258,648.9830360842853,36,78.93333600000012,21,127.214029512574,124,460.1920401739127,85,197.95088716666697,14,79.82346771022667,577,712.7963297250001,147.4501300419384,77.11381333333317,3314.569707081062
119.69999999999999,63,3148.9363,73,170.00487956666692,7,39.91173385511333,335,419.95013750000004,80,130.2998106770512,35,199.55866927556667,801,614.8444801325159,48,101.961792,13,78.75154207921247,355,455.3176241166679,26,57.00740933333343,25,151.44527322925475,197,731.1115476956517,120.63718668871051,63.45338999999938,3150.1648994610446
160.60000000000002,73,2209.334,77,168.37982699999998,14,84.80935300838267,51,189.27253265217377,127,206.85094944981878,33,199.90776066261628,334,256.37709908147355,105,244.52756650000038,4,22.80670506006476,228,175.01191194783223,102,166.13225861324028,34,205.96557159178647,561,289.4113539294786,161.8148865625305,73.4262399999999,2209.4528894968566
170.0,85,3338.073375,111,235.78664400000002,9,54.52029836253171,492,377.65728367690116,169,358.99047600000006,14,79.82346771022667,733,562.64794499018,60,131.20505999999997,19,115.09840765423363,114,423.0797788695649,93,203.36784299999997,24,145.38746230008456,527,651.028883475,171.44310941983667,86.57562666666679,3338.593550038763
104.5,55,1382.8053750000001,66,153.70304180000022,4,35.36,172,88.7321798143856,118,250.65607200000002,4,35.36,103,129.1189975,50,109.62963333333352,14,84.80935300838267,66,82.736445,88,204.93738906666698,5,30.289054645850953,144,177.8902452,105.34196422983483,55.227323333333246,1383.2224113686182
125.39999999999999,66,3357.195125,38,61.89241007159932,25,142.54190662540475,365,468.1434726833346,91,193.30256400000002,9,79.56,573,734.921122870002,68,158.36070973333358,9,54.52029836253171,598,459.0224708105425,103,239.86989856666702,6,53.04,928,712.3291854718786,126.21944338065839,66.56117666666594,3357.5040391952953
126.0,63,1740.276,88,186.92995200000001,6,36.34686557502114,163,125.11816512059937,120,254.90448000000004,13,74.12179144521048,375,193.45678738601512,71,155.25932099999997,7,61.879999999999995,107,137.2365796633337,101,235.2122306333337,10,60.57810929170191,425,219.25102570415046,127.02928707838429,63.198816666666545,1740.295307819371
102.6,54,2931.9087999999997,37,78.59554800000001,6,36.34686557502114,382,471.90328935,48,101.961792,9,79.56,189,701.4217386521734,23,50.42963133333341,14,84.80935300838267,366,452.13770655,49,104.08599600000001,13,78.75154207921247,540,692.595822600002,103.29824539384813,54.28989333333304,2932.5992851481124
110.19999999999999,58,2132.7556250000002,71,165.3472116333336,3,26.52,306,234.88440814051168,96,209.92809599999998,9,79.56,457,350.79142000069885,39,63.521157705062464,21,119.73520156533999,66,244.94092460869547,112,237.91084800000002,4,35.36,291,364.7925075,111.0173934079985,58.657049999999856,2133.2917751536343
184.8,84,2897.6216,99,161.24601571285086,14,123.75999999999999,571,294.5702015931057,166,386.58643846666723,5,44.2,342,438.6440209800012,102,223.64445200000037,10,88.4,214,268.266655,123,269.68889800000045,14,123.75999999999999,371,475.8389818233347,186.21325616666562,84.77251666666598,2898.6056635759323
135.0,75,3394.6017500000003,54,114.70701600000001,8,70.72,133,493.59307534782573,111,242.72936099999995,12,106.08,873,670.1113996949892,64,135.949056,9,79.56,901,464.812174492799,115,267.81590616666705,11,66.6359202208721,544,681.94888,135.976149708576,75.6415633333329,3394.6627889231563
196.0,98,3103.3129500000005,142,301.636968,4,35.36,370,284.01055886271024,138,301.77163799999994,27,163.56089508759516,377,465.726544725,77,168.8296353333336,26,157.50308415842494,571,294.5702015931057,126,276.2666760000004,34,205.96557159178647,584,448.2761253400615,197.54344673661248,98.2038300000001,3103.4778986920473
172.8,96,3703.6020000000003,67,146.51231699999997,27,153.94525915543713,344,441.20919069333456,160,372.6134346666672,16,96.92497486672305,512,641.83424,87,184.80574800000002,20,114.0335253003238,345,442.49177555000125,81,177.12683099999998,45,256.57543192572854,1310,675.8090439351462,174.01784860460953,96.20388999999929,3703.881772093291
110.5,65,2891.7382500000003,72,167.67604560000026,4,35.36,300,376.07475,82,179.31358199999997,22,133.2718404417442,443,555.3370475,30,65.60252999999999,23,131.13855409537237,740,381.75472710840313,45,73.2936435058413,15,132.6,178,660.5982512173908,111.32039249064806,66.10301999999953,2892.020971468742
211.20000000000002,96,2528.8439999999996,144,305.885376,8,45.61341012012952,300,154.76542990881208,215,456.70386,10,60.57810929170191,468,241.43407065774687,114,185.67723021479796,34,193.85699301055047,165,126.65335733066807,181,421.5189479666673,15,85.52514397524286,486,250.71999645227558,212.94674072871732,96.44690000000001,2528.931924928549
130.0,65,3052.2377500000002,85,197.95088716666697,3,26.52,308,386.10341,96,209.92809599999998,23,131.13855409537237,749,574.9294826707296,69,146.570076,5,44.2,328,420.68783298666784,40,87.7037066666668,27,153.94525915543713,182,675.4431557391299,130.95268262290915,65.0528166666661,3055.1204604806794
147.9,87,2524.2205000000004,64,104.23984854164097,33,188.1553167455343,166,212.90908620666727,147,342.33859310000054,9,79.56,437,335.4394979000118,86,200.27972113333362,6,53.04,204,252.0111807,105,244.52756650000038,18,102.63017277029142,332,410.1358431,149.05293633971664,87.33152666666642,2525.2668266974943
121.89999999999999,53,1505.9743500000002,60,131.5555600000002,14,79.82346771022667,118,90.57634039405353,92,201.71852533333364,20,114.0335253003238,109,136.6404925,91,193.30256400000002,2,11.40335253003238,77,96.5258525,117,248.53186800000003,3,18.17343278751057,144,184.6922193600005,122.87053697784324,53.08773999999991,1506.9772004154822
176.7,93,3535.3775000000005,78,171.02222800000027,13,114.92,329,421.9704178433345,100,218.67509999999996,36,218.08119345012685,1210,624.2205672988754,58,127.17037466666687,27,163.56089508759516,808,416.8348912210672,80,174.94007999999997,37,210.96202180559905,182,675.4431557391299,178.10869486857354,93.22940666666632,3537.800925112324
104.0,65,2447.6715000000004,46,97.713384,12,68.42011518019429,262,323.66141835,54,118.08455399999998,26,148.24358289042095,379,468.197242575,33,72.16278299999999,22,125.43687783035618,566,291.9907777612921,48,111.78403040000018,23,139.32965137091438,936,482.86814131549374,104.81100266911513,65.1312900000002,2447.8925586736623
104.4,58,1799.53125,39,85.51111400000013,15,90.86716393755286,149,184.066989825,70,153.07256999999998,21,119.73520156533999,217,268.070716725,38,83.31852133333346,17,102.98278579589324,337,173.85316626423224,57,92.83861510739898,26,157.50308415842494,558,287.8636996303905,105.06710829762454,58.35048333333348,1799.683628342568
124.0,62,2124.7875,56,122.45805599999998,14,79.82346771022667,181,223.59815542500002,74,120.52732487627237,34,193.85699301055047,88,326.5878994782606,76,176.99138146666692,6,36.34686557502114,276,211.85652498948113,75,122.15607250973551,31,176.75196421550189,261,334.7546475900009,124.9982530820252,62.41614333333317,2125.7093528467076
128.79999999999998,56,2442.9139500000006,57,92.83861510739898,9,79.56,86,319.16544721739103,80,174.94007999999997,21,119.73520156533999,850,438.50205140830093,57,124.9777820000002,7,61.879999999999995,236,302.69002617333416,83,181.98519133333363,20,114.0335253003238,564,432.9242032393745,129.756041309336,56.2962233333332,2443.2321233447883
136.79999999999998,72,2142.4906,96,203.923584,7,42.404676504191336,146,183.023045,111,243.37778600000038,14,123.75999999999999,360,276.3345978123667,65,142.13881499999997,18,102.63017277029142,144,184.6922193600005,76,166.63704266666693,25,151.44527322925475,261,322.42606942500004,137.8599189368148,73.2371233333333,2142.7932817677793
122.39999999999999,72,2438.3,39,63.521157705062464,23,139.32965137091438,77,285.76441204347805,74,161.819574,28,159.64693542045333,332,410.1358431,42,92.08889200000014,21,127.214029512574,210,269.34281990000073,119,252.78027600000001,7,61.879999999999995,541,415.2694928235844,123.19808846284847,72.86852333333329,2438.7930838760813
131.1,57,2836.0294999999996,59,129.36296733333353,15,85.52514397524286,459,352.32661221076756,109,231.538236,5,44.2,449,575.8806006433349,72,157.446072,9,54.52029836253171,284,356.01743,112,182.4197349478717,12,106.08,448,561.60496,132.10235481404743,58.574903333332756,2836.9220554730646
110.5,65,1661.6284500000002,51,111.52430099999998,15,90.86716393755286,106,130.94698605,79,172.75332899999998,27,153.94525915543713,134,171.8663707933338,47,76.55113877276759,22,133.2718404417442,238,122.78057439432426,82,190.96438526666697,16,96.92497486672305,406,209.44921514325904,111.34287649640612,65.37915666666657,1661.845538821817
118.80000000000001,54,1615.61625,80,186.3067173333336,2,12.115621858340381,100,125.35825,120,279.4600760000004,3,18.17343278751057,150,188.037375,65,105.8685961751041,19,108.33184903530761,87,109.0616775,74,162.2518573333336,21,119.73520156533999,157,201.36582249666722,119.79362560762812,54.05233999999968,1616.066477084939
155.79999999999998,82,1501.846,102,237.54106460000037,8,48.462487433361524,28,14.444773458155796,129,210.10844471674508,35,199.55866927556667,35,43.237212375,78,171.02222800000027,19,108.33184903530761,19,24.369112276666733,122,266.783622,26,148.24358289042095,26,32.11907205,156.85223344544994,74.89667999999998,1504.2221181112259
115.5,55,1927.4268749999999,53,115.89780299999998,10,60.57810929170191,170,210.00931725,85,197.95088716666697,10,60.57810929170191,87,322.87667334782583,41,89.89629933333347,14,84.80935300838267,57,211.53988943478245,95,207.74134499999997,7,61.879999999999995,396,303.96805759360336,116.42140871715705,55.66849333333319,1927.725843717993
170.2,74,2236.430625,106,172.64724914709285,12,106.08,220,168.87114310755743,170,395.90177433333395,4,22.80670506006476,329,252.5391185563018,97,212.11484699999997,6,53.04,143,183.40963450333385,106,232.41482266666705,24,145.38746230008456,228,292.42934732000083,171.42960609766354,74.28597999999965,2237.6421039944353
159.79999999999998,94,4016.585,103,218.79301200000003,13,78.75154207921247,404,506.44733,69,160.68954370000026,37,210.96202180559905,225,835.0258793478255,43,94.28148466666681,25,151.44527322925475,452,558.3777141,74,172.3337135333336,13,114.92,247,916.6728542173906,161.2349193003337,94.06743666666594,4018.7003686792796
96.89999999999999,51,2239.4415750000003,38,88.49569073333346,13,74.12179144521048,553,285.28427579857697,48,104.96404799999999,24,136.84023036038857,834,430.2478951464976,45,104.79752850000015,3,26.52,257,317.484673725,61,129.576444,8,45.61341012012952,402,496.61026785,97.57667029974952,51.32170000000028,2240.5562556791315
173.8,79,2429.0327500000003,83,181.98519133333363,9,79.56,61,226.38479395652158,122,198.7072112825031,37,224.13900437929703,593,305.91966645308526,71,155.6740793333336,19,115.09840765423363,58,215.25111556521722,162,377.2711026000006,6,36.34686557502114,250,313.395625,175.1142919509787,79.32367999999974,2429.7330631325285
176.0,80,2763.9559999999997,75,164.44445000000027,22,125.43687783035618,205,262.9298956166674,193,409.97137200000003,6,34.21005759009714,308,386.10341,127,269.773908,2,17.68,346,265.5882523418858,155,252.4558831867867,18,159.12,333,417.4429725,177.35510951984293,80.955633333333,2765.1570790657884
119.69999999999999,63,2053.569375,89,189.054156,3,26.52,156,195.55887,78,171.02222800000027,13,114.92,89,330.2991256086954,54,118.4000040000002,16,96.92497486672305,255,195.73700678375974,102,237.54106460000037,10,57.0167626501619,418,320.8551719043591,120.45614599318421,63.09437666666642,2053.8493644136934
126.49999999999999,55,2964.2145,65,105.8685961751041,17,102.98278579589324,307,384.8498275,113,263.15823823333375,5,30.289054645850953,777,596.4221736116915,63,138.1333380000002,6,53.04,524,402.2203590380004,81,172.06052400000002,1,8.84,572,706.6195851,127.51830046787947,55.722453333333235,2964.4844820998906
133.20000000000002,74,2195.95375,78,165.687912,11,66.6359202208721,162,207.77874678000057,120,254.90448000000004,8,70.72,90,334.01035173913016,52,114.01481866666686,19,115.09840765423363,171,211.24466617500002,87,190.7555620000003,32,182.4536404805181,226,283.309645,134.21136905011778,74.70456999999982,2196.6141507164207
166.6,98,2707.4537500000006,74,162.2518573333336,26,157.50308415842494,289,221.83527435492772,107,174.275996780556,57,324.99554710592287,607,313.1420531821631,91,148.21603464514575,17,150.28,472,243.49760972319768,91,148.21603464514575,54,307.89051831087426,96,356.2777085217389,167.91572900049786,98.44971999999987,2708.3817187614018
118.4,74,1640.6379999999995,83,176.30893200000003,6,53.04,192,99.04987514163975,103,225.23535299999998,13,114.92,124,153.18326670000002,74,172.3337135333336,13,74.12179144521048,66,82.736445,112,237.91084800000002,7,61.879999999999995,154,190.24373445,119.20038608659442,74.34784333333342,1640.9639592701787
93.5,55,1520.64975,47,76.55113877276759,21,119.73520156533999,87,109.0616775,82,174.184728,11,66.6359202208721,175,216.186061875,42,91.84354199999999,14,84.80935300838267,100,128.258485666667,60,131.5555600000002,24,136.84023036038857,148,185.53021,94.16389367233901,55.563816666666604,1521.1921089694138
182.39999999999998,96,2007.1848000000002,124,288.7754118666671,5,44.2,54,69.25958226000019,128,280.6518613333338,35,212.02338252095666,89,109.946054325,116,270.14474013333376,10,60.57810929170191,56,71.82475197333353,155,252.4558831867867,23,203.32,39,144.73781908695642,183.8371387518212,97.00846333333307,2007.917595978075
147.9,87,2915.7230500000005,73,159.63282299999997,23,131.13855409537237,381,292.4541160180881,112,182.4197349478717,22,194.48,403,497.845616775,86,200.27972113333362,15,85.52514397524286,388,297.82728875332856,104,169.38975388016658,41,233.7687268656638,376,471.34702000000004,148.8522976928936,88.04680999999988,2916.1084994440716
172.0,86,2469.53575,96,209.92809599999998,19,108.33184903530761,141,176.7551325,129,282.84445400000044,16,141.44,257,317.484673725,73,160.05926466666693,26,148.24358289042095,360,185.7185158905745,127,295.76191376666713,12,72.69373115004228,100,371.122613043478,173.33519159250574,86.17533666666652,2470.3838266681646
176.0,80,2050.7960000000003,95,207.74134499999997,14,84.80935300838267,92,117.99780681333365,131,213.36593998367135,36,218.08119345012685,50,185.561306521739,111,258.5005703000004,6,34.21005759009714,228,117.62172673069719,168,356.86627200000004,11,62.71843891517809,151,193.6703133566672,177.36892227870746,80.32789333333311,2051.1443236698965
178.20000000000002,99,3531.414375,94,199.67517600000002,14,79.82346771022667,346,427.43072805,94,206.10371066666698,41,248.37024809597781,472,605.3800523466683,71,155.25932099999997,21,127.214029512574,344,424.9600302,146,340.00975913333383,21,119.73520156533999,779,597.9573658217602,179.58778659716145,99.30718666666641,3531.919090102563
107.2,67,2404.218625,42,91.84354199999999,9,79.56,84,311.7429949565215,104,220.91721600000002,18,102.63017277029142,318,398.63923500000004,47,103.05185533333349,21,119.73520156533999,206,258.237995,53,115.89780299999998,29,165.3486116854695,341,437.36143612333456,107.98300244570726,67.16057666666624,2404.9660634342836
184.0,92,1695.5862500000003,93,203.91111800000033,20,114.0335253003238,20,24.7069785,190,442.47845366666735,5,44.2,6,22.26735678260868,136,288.891744,7,42.404676504191336,7,8.7750775,132,289.42223200000046,23,131.13855409537237,23,85.35820099999994,185.49029636118735,83.39220666666664,1697.587917349165
