totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
138.6,77,2890.79905,44,96.21704399999999,19,115.09840765423363,99,367.4113869130432,88,143.32979174475633,19,167.96,150,556.6839195652169,69,112.38358670895667,29,165.3486116854695,240,300.8598,86,200.27972113333362,12,72.69373115004228,480,592.967484,139.77290045489397,77.12200999999973,2891.2334845550567
220.39999999999998,116,3766.7201,106,246.85640046666705,20,114.0335253003238,106,393.38996982608666,177,412.2036121000006,19,108.33184903530761,494,610.26236895,88,192.43408799999997,26,157.50308415842494,109,404.523648217391,141,309.1555660000005,22,194.48,505,623.851207125,222.09105310785463,119.01131999999672,3767.025319179209
180.6,86,2817.12965,130,276.14652,6,34.21005759009714,202,253.223665,129,282.090879,22,133.2718404417442,348,429.9014259,98,159.61726807938774,15,132.6,526,271.3553871067839,177,375.98410800000005,8,45.61341012012952,552,423.71304997896226,181.91411106113407,86.02796666666671,2817.727611217131
167.2,88,2663.4863750000004,100,212.42040000000003,12,72.69373115004228,194,248.821462193334,120,263.1111200000004,38,216.66369807061523,255,319.6635375,93,197.55097200000003,14,79.82346771022667,69,256.0746029999998,125,265.5255,23,131.13855409537237,108,400.8124220869562,168.57158579958434,88.18437999999965,2664.299467806547
217.8,121,3005.15,127,206.85094944981878,21,185.64,405,208.93333037689632,211,491.3839669666674,23,131.13855409537237,223,279.5488975,135,295.21138499999995,13,114.92,153,191.7981225,156,254.08463082024986,62,353.50392843100377,381,292.4541160180881,219.38958723286103,121.10473333333434,3005.467881158097
183.6,102,2803.7392,91,199.525932666667,13,114.92,200,247.069785,175,285.0308358560495,25,221.0,268,335.96011,126,293.4330798000004,6,53.04,171,214.3626075,129,300.41958170000044,23,131.13855409537237,110,408.2348743478258,185.08868437784292,102.1921733333329,2804.1353609659063
169.20000000000002,94,3583.68935,77,179.3202154333336,17,102.98278579589324,339,434.7962664100012,161,341.996844,22,125.43687783035618,792,607.9361151872067,72,157.86667200000025,13,114.92,347,445.05694526333457,91,198.99434099999996,17,150.28,196,727.4003215652168,170.60623870077376,94.35957999999928,3586.987384485351
73.60000000000001,46,1081.1488,33,53.748671904283626,18,102.63017277029142,49,60.532097325,55,120.27130499999998,17,102.98278579589324,132,101.32268586453445,40,87.7037066666668,7,61.879999999999995,87,66.78086113798862,59,125.32803600000001,10,60.57810929170191,38,141.02659295652163,74.17247925505026,46.38916,1084.7850247128808
187.0,110,3393.935650000001,65,142.51852333333358,32,193.8499497334461,664,342.54748486483743,162,377.2711026000006,13,114.92,411,527.1423760900014,116,270.14474013333376,17,96.92849650527523,249,312.1420425,111,258.5005703000004,37,210.96202180559905,149,552.9726934347822,188.43152758241027,110.33926666666756,3399.900001300569
161.5,95,2777.38765,84,178.43313600000002,20,114.0335253003238,71,263.4970552608694,153,325.003212,9,79.56,347,428.666076975,84,183.68708399999997,12,106.08,516,266.1965394431568,101,235.2122306333337,29,165.3486116854695,117,434.21345726086923,162.7680435800171,95.08556666666654,2779.9309285590293
110.5,65,1878.102875,50,109.33754999999998,18,102.63017277029142,128,164.1708616533338,89,194.62083899999996,12,106.08,205,262.9298956166674,61,129.576444,14,79.82346771022667,323,166.63077953515435,81,172.06052400000002,18,109.04059672506342,546,281.673082434038,111.39097864141873,65.17000333333321,1878.5742134447796
187.00000000000003,85,2769.4683999999997,74,162.2518573333336,20,121.15621858340381,73,270.9195075217389,137,299.584887,21,127.214029512574,328,405.1944474,76,166.63704266666693,23,131.13855409537237,70,259.7858291304346,163,346.24525200000005,5,30.289054645850953,364,449.6670087,188.51464330080046,85.22896333333347,2770.0836885894046
227.79999999999998,134,3760.217799999999,113,184.04848258133484,43,260.4858699543182,246,308.381295,182,423.847781933334,26,157.50308415842494,443,547.259573775,110,256.17173633333374,23,139.32965137091438,97,359.9889346521736,121,264.59687099999996,50,302.8905464585095,151,560.3951456956518,229.51894154761254,134.44292333333155,3764.898972912993
135.0,75,2451.431125,70,153.07256999999998,9,79.56,201,257.7995561900007,77,168.8296353333336,33,188.1553167455343,307,379.252119975,57,124.64480699999999,16,96.92497486672305,218,269.30606565,87,184.80574800000002,16,96.92497486672305,122,452.76958791304315,136.13723185557228,75.2873433333333,2452.045356540364
170.0,100,3070.4464000000003,81,188.6355513000003,20,121.15621858340381,590,304.3720121539971,140,306.9629733333338,20,176.8,349,437.5002925,64,139.95206399999998,25,151.44527322925475,87,322.87667334782583,125,265.5255,19,115.09840765423363,438,541.0828291500001,171.27007602513422,100.40804999999988,3071.4077952520583
180.0,100,4058.571,87,184.80574800000002,21,119.73520156533999,396,507.9036032400014,142,301.636968,15,132.6,1519,783.628960104952,82,179.31358199999997,12,106.08,411,527.1423760900014,154,250.8271355533236,24,212.16,601,753.4030825,181.50440347321367,101.51810333333259,4059.2366570535332
113.4,54,2397.7845,79,167.812116,4,22.80670506006476,231,289.5775575,66,107.49734380856725,29,165.3486116854695,349,447.6221149766679,53,123.42820023333353,8,48.462487433361524,240,307.82036560000086,62,135.57856199999998,20,114.0335253003238,365,468.1434726833346,114.37707843226562,54.29993999999933,2398.131062281117
315.09999999999997,137,3018.6932,160,350.8148266666672,29,175.67651694593553,101,77.52720660846954,325,756.8710391666679,4,24.231243716680762,100,125.35825,159,348.62223400000056,35,199.55866927556667,108,55.71555476717235,270,590.4227699999999,16,141.44,47,174.42762813043464,317.8486278733641,137.4245933333329,3020.6659392775937
171.60000000000002,78,2760.20575,111,235.78664400000002,3,26.52,226,289.86417760666745,151,320.75480400000004,13,78.75154207921247,831,428.7002408474095,110,256.17173633333374,4,24.231243716680762,354,271.7290211821606,108,236.16910799999997,20,121.15621858340381,381,470.66794042500004,172.8088489914324,79.03719666666663,2760.502676773848
209.00000000000003,95,2695.0639750000005,104,228.0296373333337,11,97.24,58,215.25111556521722,227,482.19430800000004,7,42.404676504191336,370,284.01055886271024,120,262.41011999999995,18,102.63017277029142,139,174.24796750000002,129,282.84445400000044,33,199.90776066261628,253,324.49396873666757,210.75605261024572,95.50186666666642,2695.664739935035
120.7,71,2627.9567,39,85.51111400000013,22,125.43687783035618,255,315.013975875,87,141.70104411129319,34,205.96557159178647,352,441.26104000000004,80,186.3067173333336,5,44.2,236,295.84547000000003,56,122.78518933333353,29,165.3486116854695,389,498.9255092433347,121.6911654264375,71.44097666666619,2628.3011210038962
185.29999999999998,109,2996.8700000000003,79,172.75332899999998,30,171.0502879504857,69,256.0746029999998,152,353.98276293333385,30,171.0502879504857,292,374.5147781466677,97,157.9885204459246,18,159.12,77,285.76441204347805,109,177.53349204748227,60,342.1005759009714,304,375.5460732,186.788415973245,110.94459999999992,2997.479122618825
301.29999999999995,131,2300.1173750000003,192,312.7195456249229,16,141.44,16,12.281537680549631,310,721.9385296666677,1,8.84,1,3.71122613043478,192,312.7195456249229,15,132.6,15,19.238772850000053,277,605.730027,5,28.50838132508095,5,2.5794238318135347,302.5487765550443,108.42215999999976,2302.306989734394
151.8,69,2119.9241500000003,68,110.75483907549352,21,127.214029512574,51,189.27253265217377,97,212.681488666667,26,157.50308415842494,516,266.1965394431568,75,164.44445000000027,9,79.56,349,180.04378346058473,100,162.874763346314,35,199.55866927556667,524,270.32361757405846,152.9309583489688,69.11308333333332,2120.4277971650013
204.60000000000002,93,2483.3684,93,203.91111800000033,25,142.54190662540475,41,152.16027134782598,166,270.37210715488123,49,279.38213698579335,255,195.73700678375974,146,310.13378400000005,3,26.52,125,160.32310708333378,163,265.48586425449184,21,185.64,79,293.1868643043476,206.36070610161653,93.45438666666652,2485.394166539849
239.4,114,2034.0397500000004,138,224.76717341791334,20,114.0335253003238,20,74.2245226086956,186,407.82223600000066,28,169.61870601676534,28,34.5897699,180,382.35672000000005,4,22.80670506006476,4,5.01433,253,537.423612,9,54.52029836253171,9,11.2822425,241.31079691941517,96.88586333333342,2038.4598411662982
296.7,129,4155.092750000001,132,289.42223200000046,32,182.4536404805181,291,359.486537175,331,703.111524,5,28.50838132508095,411,515.2224075,123,269.68889800000045,29,175.67651694593553,104,385.9675175652171,235,547.2759821666675,15,90.86716393755286,1178,607.7122547752688,299.18598927642444,129.36032999999986,4155.39305587119
253.00000000000003,115,3575.878100000001,168,356.86627200000004,5,44.2,609,314.17382271488856,232,492.815328,16,91.22682024025904,132,489.88184921739094,144,234.53965921869218,18,159.12,261,322.42606942500004,198,461.1091254000007,16,96.92497486672305,994,512.7894577645308,255.00355846793298,115.36173666666679,3576.0733788474236
212.4,118,3615.620575,113,247.10286299999996,25,151.44527322925475,259,324.6778675,186,395.10194400000006,31,176.75196421550189,400,513.033942666668,142,301.636968,17,96.92849650527523,423,324.69315242953087,166,386.58643846666723,15,132.6,1096,565.4097039335269,214.10982469232334,118.56749333333448,3615.9686139463715
214.20000000000002,119,2548.4631250000007,147,342.33859310000054,7,61.879999999999995,138,105.92826249474057,215,500.6993028333341,10,88.4,137,175.7141253633338,128,279.90412799999996,12,106.08,101,124.77024142500001,192,447.1361216000007,23,131.13855409537237,241,184.99066131327882,215.83688915320633,119.22760000000103,2548.9799902250534
191.1,91,2072.10255,95,208.29630333333367,25,142.54190662540475,51,63.9327075,210,446.08284000000003,8,48.462487433361524,166,127.42095343570242,119,193.82096838211368,15,132.6,69,88.49835511000025,144,315.7333440000005,16,141.44,317,163.5354709369781,192.50567807908925,91.50555666666666,2072.365336756894
277.2,132,5172.067625000001,166,270.37210715488123,21,185.64,754,578.7674631959013,179,391.42842899999994,34,205.96557159178647,773,954.9247190250001,120,262.41011999999995,28,169.61870601676534,470,602.814882633335,179,416.86128003333397,32,182.4536404805181,1844,951.2915091728316,279.3132450771722,132.11683666666394,5172.548428304247
127.8,71,1351.4500000000003,81,188.6355513000003,8,48.462487433361524,27,33.354420975000004,118,258.036618,11,97.24,41,50.649305925,71,155.6740793333336,10,88.4,51,26.310123084498056,115,267.81590616666705,10,60.57810929170191,62,76.59163335000001,128.8885282615982,71.25840666666657,1351.7482348595606
96.0,48,1954.643,51,118.77053230000018,4,35.36,185,237.278198483334,86,200.27972113333362,8,45.61341012012952,444,340.8126706352523,37,60.26366243813619,17,96.92849650527523,190,234.71629575,89,207.26622303333366,2,12.115621858340381,292,366.04609,96.7649687696677,48.53591333333305,1955.4509222571294
209.0,110,3450.0473500000003,132,280.39492800000005,5,44.2,296,365.6632818,170,395.90177433333395,16,96.92497486672305,439,542.318178075,124,288.7754118666671,7,61.879999999999995,265,339.8849870166676,153,356.31159690000055,23,139.32965137091438,420,538.6856398000015,210.6952019279044,110.03587999999863,3450.2704240293015
193.79999999999998,102,3601.8320999999996,74,161.819574,27,153.94525915543713,110,408.2348743478258,147,342.33859310000054,23,139.32965137091438,469,601.5322977766683,90,197.3333400000003,25,151.44527322925475,297,372.3140025,111,258.5005703000004,26,157.50308415842494,178,660.5982512173908,195.49218759025092,102.28944333333256,3604.8947711558903
113.4,54,2214.9275,47,102.77729699999999,12,72.69373115004228,209,268.0602350433341,120,254.90448000000004,6,34.21005759009714,300,376.07475,58,123.203832,10,57.0167626501619,510,263.10123084498053,61,133.391811,21,119.73520156533999,795,410.12838925835206,114.21307353196887,54.02657333333318,2215.2977781023023
92.0,46,2057.9560500000002,27,43.97618610350478,17,96.92849650527523,73,270.9195075217389,64,140.3259306666669,19,108.33184903530761,295,369.80683750000003,24,52.62222400000009,14,79.82346771022667,76,282.05318591304325,44,71.66489587237817,23,131.13855409537237,333,411.371192025,92.65529489205738,48.616649999999964,2058.9623269485132
118.4,74,2863.8523000000005,46,100.85926266666682,21,127.214029512574,450,345.4182472654584,70,153.4814866666669,31,187.7921388042759,675,518.1273708981876,52,84.69487694008329,13,114.92,303,374.31072427500004,57,132.7435361000002,26,148.24358289042095,1117,576.2432840271437,119.20657252150818,74.08175333333324,2864.048540046454
126.0,70,2560.97375,65,151.37420783333357,4,35.36,264,326.1321162,90,146.5872870116826,39,222.36537433563143,521,399.9175707228974,75,159.3153,6,53.04,234,300.12485646000084,83,181.50033299999998,12,106.08,374,479.6867363933347,126.90007359311582,70.76118666666633,2561.483781956882
89.60000000000001,56,2241.99285,37,78.59554800000001,7,61.879999999999995,86,319.16544721739103,39,85.28328899999998,29,165.3486116854695,818,421.9937388846943,40,87.47003999999998,14,84.80935300838267,360,276.3345978123667,66,153.70304180000022,16,91.22682024025904,543,416.80468503365313,90.10494305796425,56.29875333333329,2242.6151726822
142.20000000000002,79,3097.9085,62,144.38770593333356,7,61.879999999999995,112,415.6573266086953,94,199.67517600000002,25,151.44527322925475,1121,578.3068230925945,50,81.437381673157,26,157.50308415842494,297,380.92770243000103,95,221.23922683333367,7,61.879999999999995,521,643.616789925,143.30865114819883,79.56013999999972,3097.956489883768
168.0,80,2719.0541,100,212.42040000000003,5,44.2,79,293.1868643043476,107,233.98235699999995,24,145.38746230008456,118,437.92468339130403,86,140.07229647783004,29,165.3486116854695,311,238.72238866568344,139,295.264356,7,42.404676504191336,381,470.66794042500004,169.37769799112567,80.14691666666673,2719.582036753916
279.40000000000003,127,3951.3322999999996,183,388.72933200000006,11,62.71843891517809,265,339.8849870166676,210,459.21770999999995,30,181.73432787510572,441,544.7888759250001,161,374.9422686333339,12,72.69373115004228,665,343.06336963120015,260,552.29304,7,61.879999999999995,444,569.4676763600015,281.70554123922244,127.18690333333288,3951.413757506495
134.4,64,2759.60165,66,107.49734380856725,23,131.13855409537237,409,313.9468069590499,89,207.26622303333366,16,96.92497486672305,1016,524.1389226245103,89,189.054156,6,34.21005759009714,429,329.29872905973696,63,138.1333380000002,25,151.44527322925475,419,537.4030549433348,135.45735389088446,64.32720666666629,2760.4574342099327
163.29999999999998,71,2432.6738750000004,101,214.54460400000002,6,36.34686557502114,457,235.7593382277571,175,371.7357,4,24.231243716680762,435,333.9043056899431,74,120.52732487627237,22,133.2718404417442,452,233.17991439594354,118,274.80240806666706,12,68.42011518019429,104,385.9675175652171,164.5545474910503,71.19569666666652,2432.691177735454
156.20000000000002,71,2766.4097500000003,73,170.00487956666692,8,48.462487433361524,91,337.72157786956495,136,288.891744,11,66.6359202208721,370,474.556396966668,107,227.28982800000003,5,30.289054645850953,386,296.29209654325985,95,221.23922683333367,14,84.80935300838267,141,523.2828843913039,157.39693650314751,71.40791333333281,2769.4754494792473
192.0,96,3176.7198000000003,80,130.2998106770512,31,187.7921388042759,615,317.2691313130648,117,256.5333420000004,39,222.36537433563143,384,474.3739872,97,157.9885204459246,16,141.44,91,337.72157786956495,150,318.6306,21,119.73520156533999,994,512.7894577645308,193.5786830599378,96.0485466666666,3176.9391419753492
232.20000000000002,129,5150.825699999999,168,356.86627200000004,7,61.879999999999995,488,611.7482600000001,168,367.37416799999994,43,260.4858699543182,1196,918.044941621085,143,333.0232572333338,17,96.92849650527523,479,600.4660175,183,426.1766159000006,25,151.44527322925475,1259,966.4034962382491,234.09098162001544,129.0580166666747,5150.84266818143
219.20000000000002,137,3053.705275000001,96,156.35977281246144,44,266.5436808834884,51,189.27253265217377,213,496.04163490000076,16,141.44,218,279.6034987533341,126,205.22220181635566,23,203.32,55,204.1174371739129,172,365.36308800000006,37,224.13900437929703,87,322.87667334782583,220.8963266228444,137.08808000000056,3054.2995247188383
198.9,117,2257.0524,139,295.264356,16,96.92497486672305,48,60.17196,190,309.46205035799665,30,265.2,82,102.79376500000001,125,291.1042458333338,18,102.63017277029142,45,57.71631855000016,189,401.47455600000006,24,145.38746230008456,104,133.3888250933337,200.6169166827094,117.46157000000017,2261.518686771763
