totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
196.0,98,2803.3835,136,288.891744,9,54.52029836253171,284,217.99729382975596,188,399.35035200000004,11,66.6359202208721,304,375.5460732,96,209.92809599999998,24,136.84023036038857,415,214.09217804052338,189,401.47455600000006,18,102.63017277029142,438,336.20709400504614,197.59370447783755,98.46339333333351,2804.114008789435
121.60000000000001,76,2623.92855,61,142.05887196666689,8,70.72,605,312.1102836494377,61,99.35360564125155,46,262.27710819074474,825,425.60493224923323,55,116.83122000000002,20,114.0335253003238,570,294.054316826743,47,103.05185533333349,35,212.02338252095666,915,472.03456122187686,122.57345382792303,76.12525333333332,2624.1536629005295
202.4,92,2915.5546500000005,127,269.773908,10,57.0167626501619,497,256.3947288822654,135,296.0000100000005,37,210.96202180559905,287,368.1018538633343,136,316.72141946666716,4,24.231243716680762,194,243.195005,154,336.75965399999995,13,114.92,329,421.9704178433345,203.9355196860181,92.680736666666,2916.047025228019
199.5,105,2444.0915999999997,106,232.41482266666705,13,114.92,115,142.065126375,196,416.34398400000003,21,119.73520156533999,54,200.4062110434781,105,171.0185015136297,39,222.36537433563143,125,95.94951312929399,135,296.0000100000005,43,245.1720793956962,150,188.037375,200.97042552667287,105.41912333333326,2444.4281990247346
222.4,139,4248.723425,111,242.72936099999995,16,141.44,377,465.726544725,122,266.783622,62,353.50392843100377,177,656.887025086956,139,295.264356,23,139.32965137091438,541,415.2694928235844,114,185.67723021479796,65,393.7577103960624,540,692.595822600002,224.20980813233206,139.50399333333473,4248.9647446483605
249.9,119,3287.2337000000007,144,314.892144,11,97.24,192,246.2562924800007,188,306.20455509107035,64,364.9072809610362,246,315.51587474000087,167,354.742068,5,44.2,70,259.7858291304346,234,544.9471482000008,6,53.04,503,386.100840832279,251.7411952813839,119.07053666666883,3287.8320334348273
129.2,76,2965.8672500000002,65,142.51852333333358,11,97.24,461,353.8618044208362,81,188.6355513000003,16,96.92497486672305,490,605.3209732500001,50,116.4416983333335,20,114.0335253003238,704,363.1828755193457,55,128.08586816666687,28,159.64693542045333,162,601.2186331304343,130.11315666659627,76.35285666666641,2967.111363041451
145.20000000000002,66,1642.9215000000004,106,225.165624,3,18.17343278751057,112,85.97076376384742,116,253.66311599999997,20,114.0335253003238,34,126.18168843478252,98,228.22572873333368,3,18.17343278751057,66,82.736445,102,223.64445200000037,22,133.2718404417442,107,134.1333275,146.16889564965277,66.56102333333321,1643.373376749051
194.0,97,2838.8461250000005,92,201.18109199999998,21,127.214029512574,465,239.88641635865875,185,301.3183121906809,24,212.16,270,338.46727500000003,89,144.95853937821946,30,181.73432787510572,196,242.1283893,132,288.65113199999996,29,165.3486116854695,309,396.3187207100011,195.4232060732542,97.03425333333306,2839.3668460106965
218.4,104,2020.1219999999998,135,295.21138499999995,9,79.56,39,29.936248096339725,183,401.24445800000063,18,159.12,60,46.055766302061116,139,226.39592105137646,17,150.28,23,28.413025275000003,173,281.7733405891232,46,278.65930274182875,85,43.85020514083009,220.1560262055653,104.41560000000001,2020.4996521965581
111.60000000000001,62,3059.003,32,52.11992427082048,23,131.13855409537237,335,429.66592698333454,54,118.4000040000002,15,132.6,1293,667.0390029069802,36,78.93333600000012,10,88.4,862,444.6926686046534,52,114.01481866666686,13,114.92,536,687.4654831733352,112.3582384865361,62.017626666666075,3059.389718701114
115.2,72,1866.2567999999999,59,129.018309,17,102.98278579589324,113,141.6548225,96,210.48889600000035,15,132.6,173,216.8697725,64,104.23984854164097,13,114.92,299,154.2495451424494,73,160.05926466666693,27,163.56089508759516,188,235.67351000000002,116.0138501024241,72.7987666666665,1866.3176492342468
174.4,109,4157.2874,61,142.05887196666689,27,163.56089508759516,1020,526.2024616899611,101,214.54460400000002,41,248.37024809597781,1521,784.6607296376773,61,142.05887196666689,27,163.56089508759516,1020,526.2024616899611,67,146.90370866666692,51,290.7854895158257,655,809.1535458750001,175.81508182222245,111.9946933333313,4158.062783279471
155.4,74,2898.2295500000005,76,161.43950400000003,12,68.42011518019429,95,352.5664823913041,101,220.86185099999997,23,139.32965137091438,398,510.46877295333474,59,129.36296733333353,20,114.0335253003238,273,337.250256525,118,258.72593466666706,12,106.08,399,500.1794175,156.5132147144881,75.52767999999965,2898.7184782210597
250.8,114,3838.2938999999997,130,211.7371923502082,18,159.12,107,397.10119595652145,204,446.0972039999999,16,141.44,443,568.1850915033349,127,277.71737699999994,11,97.24,106,393.38996982608666,257,545.920428,6,34.21005759009714,452,566.61929,252.85046067040696,114.5739233333341,3838.7778062262396
142.0,71,2872.4839250000005,48,105.24444800000018,24,136.84023036038857,645,332.745674303946,79,128.67106304358808,41,233.7687268656638,968,499.37645383910035,73,170.00487956666692,6,53.04,682,351.83341065936617,53,116.20741133333352,27,163.56089508759516,157,582.6625024782604,142.93681132174376,71.3463366666665,2873.9556955378753
167.4,93,2830.6128750000003,92,149.8447822786089,16,141.44,215,275.7557441833341,106,172.64724914709285,54,307.89051831087426,715,368.8576079493355,73,159.63282299999997,27,153.94525915543713,493,254.33118981681454,110,240.54260999999997,15,132.6,128,475.0369446956518,168.84456982215661,93.21104666666643,2832.5247285371142
255.20000000000002,116,3440.75055,147,239.4259021190816,18,159.12,235,290.30699737500004,187,304.5758074576072,53,321.0639792460201,318,407.86198442000114,147,342.33859310000054,10,57.0167626501619,78,289.47563817391284,199,435.16344899999996,31,176.75196421550189,545,418.3398772437218,257.32867095198327,116.08497000000247,3441.4409550010196
109.8,61,2566.3197500000006,49,107.43704066666685,16,96.92497486672305,247,309.6348775,61,142.05887196666689,21,127.214029512574,971,500.92410813818844,47,102.77729699999999,7,61.879999999999995,283,349.603745775,54,125.75703420000019,17,102.98278579589324,1046,539.6154656153915,110.7336572847928,61.28925999999987,2566.810231037057
244.0,122,3102.9054,161,341.996844,15,85.52514397524286,375,193.45678738601512,197,320.8632837922386,66,376.3106334910686,187,234.4199275,118,192.19222074865053,44,250.87375566071236,48,178.13885426086944,199,463.43795936666737,22,133.2718404417442,645,332.745674303946,245.98350767732876,122.3294266666667,3103.2329249271143
209.29999999999998,91,3312.0810749999996,93,203.36784299999997,19,108.33184903530761,95,352.5664823913041,170,276.88709768873383,21,185.64,430,531.20003775,136,316.72141946666716,4,22.80670506006476,421,323.15796021946215,161,352.06691099999995,19,108.33184903530761,692,531.1765046837716,210.9695705116476,91.29462999999987,3312.254659330657
224.2,118,2814.5887999999995,109,177.53349204748227,41,233.7687268656638,41,152.16027134782598,226,480.0701040000001,23,131.13855409537237,182,233.430443913334,113,247.10286299999996,29,165.3486116854695,43,159.58272360869552,214,498.3704688666674,10,88.4,323,247.93354192609567,225.91099994556998,118.71502000000159,2814.839801356612
134.4,64,2708.6043,56,122.78518933333353,8,70.72,282,348.36839685,82,190.96438526666697,14,84.80935300838267,145,538.1277889130431,67,109.12609144203039,11,97.24,262,336.0372324466676,72,117.26982960934609,24,145.38746230008456,428,548.9463186533349,135.49582661184354,64.1170199999994,2709.782047822878
205.2,108,2673.9968,133,309.73491756666715,6,53.04,135,173.1489556500005,134,293.80741733333383,48,273.68046072077715,65,241.22969847826067,106,232.41482266666705,14,123.75999999999999,347,179.01201392785933,213,452.45545200000004,8,70.72,354,271.7290211821606,206.90272689944248,108.45244999999974,2674.73275952574
275.1,131,4536.56025,147,239.4259021190816,46,262.27710819074474,324,406.16073,207,482.06863110000074,26,148.24358289042095,197,731.1115476956517,151,351.6539289666672,8,48.462487433361524,411,507.728408175,222,471.57328800000005,14,84.80935300838267,651,804.212150175,277.2628963967503,131.2174533333312,4537.727117754314
190.4,112,2103.6964,131,305.0772496333338,7,61.879999999999995,43,53.904047500000004,158,346.4296413333339,22,194.48,74,91.41582045,99,161.24601571285086,28,159.64693542045333,28,103.91433165217383,203,431.21341200000006,17,150.28,36,45.12897,190.62020629520657,112.87307666666642,2104.616423702149
243.60000000000002,116,3510.7917,162,377.2711026000006,6,36.34686557502114,231,289.5775575,210,342.0370030272594,28,247.51999999999998,362,464.2957181133346,134,312.0637515333338,13,74.12179144521048,86,319.16544721739103,163,356.4404129999999,31,187.7921388042759,409,505.257710325,245.58505244759206,117.41234999999932,3511.889499140827
208.8,116,3895.1431500000003,114,249.9555640000004,15,132.6,317,397.3856525,160,349.88015999999993,20,176.8,501,642.5750131900018,88,192.43408799999997,28,169.61870601676534,326,418.12266327333447,174,283.40208822258637,27,238.68,839,644.0131321238213,210.33882927730244,116.60893000000385,3895.4670673265036
209.00000000000003,95,2280.81935,113,184.04848258133484,29,175.67651694593553,126,96.71710923432835,199,463.43795936666737,8,48.462487433361524,47,174.42762813043464,136,316.72141946666716,5,30.289054645850953,86,110.30229767333364,156,342.04445600000054,16,141.44,160,197.655828,210.55507202102388,96.38754666666645,2281.223239477915
119.6,52,1774.10545,77,163.56370800000002,2,17.68,337,173.85316626423224,100,218.67509999999996,14,79.82346771022667,305,234.11681203547735,78,165.687912,1,8.84,146,180.36094305,104,220.91721600000002,3,17.10502879504857,238,294.01304415,120.4690016132389,52.16370666666684,1774.6363980049769
124.2,69,2693.7996750000007,56,118.95542400000001,17,96.92849650527523,626,322.9438637430546,97,212.11484699999997,25,142.54190662540475,362,453.796865,65,151.37420783333357,6,53.04,261,334.7546475900009,79,128.67106304358808,16,141.44,435,537.3767823750001,125.16437411309914,72.52177999999978,2693.938103715668
264.09999999999997,139,3335.1692,174,405.2171102000006,15,85.52514397524286,141,176.7551325,221,484.5629793333341,26,229.84,229,287.0703925,187,397.226148,8,70.72,386,199.1315198160049,223,519.3299745666675,23,139.32965137091438,266,341.1675718733343,266.34167720270176,139.3069166666673,3335.8756241354686
197.6,104,4727.7603,122,259.152888,13,78.75154207921247,792,607.9361151872067,122,284.11774393333377,28,169.61870601676534,753,965.7863970700026,105,223.04142000000002,9,79.56,502,643.8575980466685,108,251.51406840000038,19,108.33184903530761,855,1056.223330875,199.26062365760777,104.41182333333255,4727.891658643493
180.8,113,2697.0516000000007,108,251.51406840000038,9,79.56,57,211.53988943478245,109,238.99260066666704,46,278.65930274182875,236,291.5423463,83,135.18605357744062,43,245.1720793956962,125,160.32310708333378,131,305.0772496333338,31,187.7921388042759,605,312.1102836494377,182.24577091313418,113.13131999999925,2697.469119686778
178.0,89,2080.22325,128,271.898112,4,35.36,211,108.85168570253117,140,306.9629733333338,16,141.44,48,178.13885426086944,129,274.02231600000005,4,35.36,84,107.7371279600003,131,213.36593998367135,40,242.31243716680763,132,165.47289,179.19053777295485,89.22951333333324,2080.9223364072163
105.39999999999999,62,2257.5420000000004,52,84.69487694008329,23,131.13855409537237,189,236.92709250000001,53,116.20741133333352,31,176.75196421550189,300,384.77545700000104,52,110.45860800000001,10,57.0167626501619,230,284.13025275,59,96.09611037432526,15,132.6,121,449.05836178260836,106.3772883900782,62.8019699999997,2259.8554516413797
99.0,55,1563.02365,50,109.33754999999998,7,61.879999999999995,41,152.16027134782598,92,195.426768,6,53.04,60,222.67356782608678,50,81.437381673157,18,109.04059672506342,98,122.851085,83,193.29321923333362,5,44.2,170,218.03942563333393,99.68305445724982,55.75411999999976,1563.3798654388033
158.0,79,2774.3629000000005,87,184.80574800000002,14,79.82346771022667,563,290.443123462204,154,358.6404308666672,10,57.0167626501619,333,417.4429725,103,239.86989856666702,4,35.36,365,280.1725783375385,100,219.25926666666703,27,163.56089508759516,584,448.2761253400615,159.16846763559593,79.17230666666634,2774.6712691877947
252.7,133,3228.8691000000003,173,367.487292,7,61.879999999999995,59,218.96234169565201,179,392.47408733333396,50,302.8905464585095,357,274.0318094972636,131,286.46438099999995,30,171.0502879504857,153,189.008385525,226,368.0969651626697,32,282.88,251,314.6492075,254.35233256095654,134.02159666666776,3229.8753041229293
162.8,74,1986.3204,94,205.55459399999998,6,53.04,113,139.594428525,146,237.79715448561845,18,159.12,162,200.12652585,112,237.91084800000002,5,30.289054645850953,101,129.5410705233337,146,237.79715448561845,15,132.6,178,223.137685,164.02912134118463,75.04178666666664,1986.5085155154209
100.3,59,1269.4875999999997,56,122.78518933333353,8,70.72,49,61.4255425,84,184.1777840000003,12,106.08,73,91.5115225,48,78.17988640623072,19,115.09840765423363,48,61.564073120000174,99,230.55456270000036,5,44.2,83,104.0473475,100.90727622983474,59.616303333333164,1270.3443157137967
203.4,113,2966.14045,103,225.83704466666703,15,132.6,191,235.951644675,152,247.5696402863973,54,327.1217901751903,411,315.48199916911864,113,247.10286299999996,13,114.92,449,231.63226009685542,190,442.47845366666735,8,70.72,489,375.3544953617981,204.91930061812715,113.0617700000013,2966.7701910977175
200.1,87,2576.1908,124,288.7754118666671,5,28.50838132508095,155,198.80065278333387,205,477.4109631666674,3,18.17343278751057,222,278.295315,98,214.8740813333337,19,115.09840765423363,242,185.75825741831318,142,311.3481586666672,31,176.75196421550189,226,283.309645,201.7897610410115,87.48927666666617,2577.1046712173043
209.60000000000002,131,2310.9303999999997,130,284.27762999999993,15,132.6,88,45.397859439918214,217,460.95226800000006,34,193.85699301055047,51,39.14740135675195,117,256.5333420000004,18,159.12,37,47.4556396966668,177,412.2036121000006,32,193.8499497334461,166,85.63687121620936,211.3543863767253,131.21813333333358,2311.031566553539
188.0,94,1911.4799999999998,123,286.4465779000004,8,48.462487433361524,37,47.4556396966668,140,306.9629733333338,39,222.36537433563143,58,44.520574091992415,105,230.22223000000037,12,106.08,60,46.055766302061116,133,291.6148246666671,37,210.96202180559905,57,71.45420250000001,189.4700024188058,94.26051999999981,1912.6026720653158
168.29999999999998,99,3143.1569,93,216.58155890000032,6,53.04,291,359.486537175,114,249.9555640000004,20,176.8,418,516.37585065,84,195.6220532000003,16,91.22682024025904,277,342.191652225,119,193.82096838211368,48,273.68046072077715,379,475.1077675,169.55895259297827,99.96353666666613,3143.8892329931678
178.5,85,3662.8939,87,202.6085551000003,13,74.12179144521048,356,456.6002089733346,173,402.88827623333395,8,45.61341012012952,519,650.6093175,75,122.15607250973551,14,123.75999999999999,132,489.88184921739094,114,265.4870722000004,7,42.404676504191336,637,786.917265225,179.81606295377375,85.22258333333261,3663.048495028326
274.0,137,4700.7545,151,331.0814926666672,17,150.28,366,458.811195,258,420.21688943349017,33,291.71999999999997,558,699.499035,146,320.11852933333387,17,150.28,612,469.76881628102336,240,390.89943203115365,30,265.2,601,753.4030825,276.0331250000072,139.54350333333267,4701.278472245681
198.0,99,1577.7435999999998,149,316.50639600000005,1,6.0578109291701905,1,0.7675961050343519,204,475.08212920000074,1,6.0578109291701905,1,3.71122613043478,149,316.50639600000005,1,8.84,1,1.2825848566666702,181,395.80193099999997,7,39.91173385511333,7,8.7750775,199.5740906715071,78.51566666666663,1579.3006925055893
235.8,131,3368.036625,135,314.39258550000045,18,109.04059672506342,196,251.38663190666736,232,492.815328,13,114.92,109,404.523648217391,114,249.28961399999997,29,175.67651694593553,194,248.821462193334,171,373.93442099999993,43,260.4858699543182,486,373.051707046695,237.6644246775545,131.2385600000012,3368.3383814894114
317.4,138,3780.635875,147,322.3111220000005,32,193.8499497334461,466,240.40230112502144,249,545.9555740000009,24,212.16,729,376.07999467841336,215,500.6993028333341,3,18.17343278751057,310,237.9547925606491,322,683.993688,9,54.52029836253171,514,394.5443979876569,319.9145001024246,138.3944733333352,3780.644854068518
266.7,127,2480.9925500000004,169,275.2583500552707,18,159.12,18,66.80207034782603,300,637.2612,6,53.04,15,55.668391956521695,199,422.71659600000004,8,45.61341012012952,23,28.832397500000003,272,577.783488,18,109.04059672506342,43,55.15114883666682,268.97743569894493,127.52000000000027,2486.287649541478
